Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
5.962	53510.995				
5.963	50101.445				
5.963	52090.349				
5.964	47212.798				
5.964	51979.854				
5.964	43140.28				
5.965	54805.361				
5.965	-43676.968				
5.966	-98955.878				
5.966	-83533.978				
5.966	-90447.788				
5.967	-82539.526				
5.967	-85096.688				
5.968	-80913.675				
5.968	-81844.988				
5.968	-77851.394				
5.969	-78056.599				
5.969	-75957.2				
5.97	-75215.307				
5.97	-72784.424				
5.97	-72168.811				
5.971	-70811.305				
5.971	-69390.659				
5.972	-67701.669				
5.972	-66943.991				
5.972	-65760.119				
5.973	-64260.549				
5.973	-62903.042				
5.974	-62082.225				
5.974	-60993.063				
5.974	-59461.922				
5.975	-58499.04				
5.975	-57646.653				
5.976	-56525.921				
5.976	-55247.34				
5.976	-54237.103				
5.977	-53574.135				
5.977	-52263.983				
5.978	-51301.101				
5.978	-50290.864				
5.978	-49754.176				
5.979	-48254.605				
5.979	-47717.917				
5.98	-46470.905				
5.98	-46218.346				
5.98	-45002.904				
5.981	-38609.998				
5.981	75483.651				
5.982	95609.468				
5.982	89121.851				
5.982	90384.648				
5.983	86296.345				
5.983	86248.99				
5.984	84228.516				
5.984	83297.203				
5.984	80661.116				
5.985	80061.288				
5.985	78577.502				
5.986	77062.146				
5.986	75167.952				
5.986	74441.844				
5.987	73100.123				
5.987	71490.058				
5.988	70053.627				
5.988	69232.809				
5.988	68001.583				
5.989	66312.593				
5.989	65286.571				
5.99	64402.613				
5.99	63234.527				
5.99	61624.461				
5.991	60945.708				
5.991	59824.976				
5.992	58909.449				
5.992	57188.889				
5.992	57015.255				
5.993	55342.049				
5.993	55168.415				
5.994	52674.392				
5.994	53731.984				
5.994	50653.918				
5.995	52342.908				
5.995	47638.992				
5.996	52137.704				
5.996	43708.538				
5.996	55784.028				
5.997	6377.121				
5.997	-96209.296				
5.998	-84938.839				
5.998	-90526.712				
5.998	-83833.892				
5.999	-85349.247				
5.999	-81497.719				
6	-82460.601				
6	-78782.706				
6	-78435.437				
6.001	-76430.748				
6.001	-75909.845				
6.002	-73415.822				
6.002	-72468.725				
6.002	-71237.498				
6.003	-70132.552				
6.003	-68222.572				
6.004	-67149.195				
6.004	-66312.593				
6.004	-64891.947				
6.005	-63313.451				
6.005	-62445.279				
6.006	-61466.612				
6.006	-60172.245				
6.006	-58735.815				
6.007	-58120.201				
6.007	-56857.405				
6.008	-55910.308				
6.008	-54237.103				
6.008	-54237.103				
6.009	-52263.983				
6.009	-52327.123				
6.01	-49675.251				
6.01	-51206.391				
6.01	-47354.863				
6.011	-49769.961				
6.011	-44450.431				
6.012	-50022.52				
6.012	-39793.87				
6.012	-54521.232				
6.013	29581.004				
6.013	102791.622				
6.014	85838.581				
6.014	93778.413				
6.014	85207.183				
6.015	88174.754				
6.015	83549.763				
6.016	84859.914				
6.016	80661.116				
6.016	80897.89				
6.017	78687.997				
6.017	78103.953				
6.018	75546.791				
6.018	74899.608				
6.018	73510.532				
6.019	72295.09				
6.019	70416.681				
6.02	69627.433				
6.02	68490.916				
6.02	66991.346				
6.021	65618.055				
6.021	64813.022				
6.022	63708.075				
6.022	62287.429				
6.022	61071.988				
6.023	60361.665				
6.023	59209.363				
6.024	57867.642				
6.024	56857.405				
6.024	56257.577				
6.025	54915.856				
6.025	54000.328				
6.026	52784.887				
6.026	52674.392				
6.026	50780.198				
6.027	50606.563				
6.027	48743.939				
6.028	49438.477				
6.028	46818.174				
6.028	44008.452				
6.029	-69422.229				
6.029	-93904.693				
6.03	-85964.861				
6.03	-88127.399				
6.03	-83407.698				
6.031	-83849.677				
6.031	-81481.934				
6.032	-80787.396				
6.032	-78009.244				
6.032	-77488.34				
6.033	-75941.415				
6.033	-74583.909				
6.034	-72579.219				
6.034	-71884.681				
6.034	-70495.605				
6.035	-68996.035				
6.035	-67512.249				
6.036	-66675.647				
6.036	-65523.345				
6.036	-63850.14				
6.037	-62729.408				
6.037	-61861.236				
6.038	-60724.719				
6.038	-59162.008				
6.038	-58356.976				
6.039	-57346.739				
6.039	-56368.071				
6.04	-54726.436				
6.04	-54363.382				
6.04	-53037.446				
6.041	-52484.973				
6.041	-50464.499				
6.042	-50859.122				
6.042	-48570.304				
6.042	-49264.842				
6.043	-45950.002				
6.043	-48507.164				
6.044	-42666.731				
6.044	-50464.499				
6.044	-17979.063				
6.045	92847.101				
6.045	89990.024				
6.046	92042.068				
6.046	87669.636				
6.046	87511.786				
6.047	84859.914				
6.047	84780.989				
6.048	82018.622				
6.048	80929.46				
6.048	79398.32				
6.049	78530.147				
6.049	76351.823				
6.05	75152.167				
6.05	74047.22				
6.05	72863.349				
6.051	71000.724				
6.051	69864.207				
6.052	69011.82				
6.052	67622.744				
6.052	66060.033				
6.053	65160.291				
6.053	64165.839				
6.054	62871.473				
6.054	61308.762				
6.054	60772.074				
6.055	59556.632				
6.055	58656.89				
6.056	56841.62				
6.056	56952.115				
6.056	54963.211				
6.057	54978.995				
6.057	52279.768				
6.058	53810.909				
6.058	50038.305				
6.058	52453.403				
6.059	46912.884				
6.059	52737.532				
6.06	42303.677				
6.06	57520.373				
6.06	-23803.711				
6.061	-100218.674				
6.061	-82981.504				
6.062	-91173.895				
6.062	-82492.171				
6.062	-85570.237				
6.063	-80913.675				
6.063	-82239.611				
6.064	-78103.953				
6.064	-78293.373				
6.064	-76051.909				
6.065	-75578.361				
6.065	-72894.919				
6.066	-72358.23				
6.066	-70921.799				
6.066	-69753.713				
6.067	-67891.088				
6.067	-67007.131				
6.068	-65965.324				
6.068	-64592.033				
6.068	-63029.322				
6.069	-62240.074				
6.069	-61198.267				
6.07	-59872.331				
6.07	-58499.04				
6.07	-57899.212				
6.071	-56620.631				
6.071	-55499.899				
6.072	-54158.178				
6.072	-53874.049				
6.072	-52137.704				
6.073	-51743.08				
6.073	-49880.455				
6.074	-50527.638				
6.074	-47749.486				
6.074	-48791.293				
6.075	-45318.604				
6.075	-48301.96				
6.076	-42066.903				
6.076	-47733.702				
6.076	59746.052				
6.077	99366.287				
6.077	87338.152				
6.078	92057.853				
6.078	85538.667				
6.078	87227.657				
6.079	83802.322				
6.079	84007.526				
6.08	80534.836				
6.08	80408.557				
6.08	78514.362				
6.081	77519.91				
6.081	75231.092				
6.082	74662.833				
6.082	73242.187				
6.082	71805.757				
6.083	70164.121				
6.083	69406.444				
6.084	68191.002				
6.084	66659.862				
6.084	65412.85				
6.085	64592.033				
6.085	63455.516				
6.086	61845.451				
6.086	60977.278				
6.086	59967.041				
6.087	58988.374				
6.087	57394.093				
6.088	56920.545				
6.088	55689.318				
6.088	55089.49				
6.089	53163.726				
6.089	53416.285				
6.09	51380.026				
6.09	51822.005				
6.09	48601.874				
6.091	51016.972				
6.091	45697.442				
6.092	52658.607				
6.092	22825.044				
6.092	-89279.701				
6.093	-87590.711				
6.093	-89248.131				
6.094	-85222.968				
6.094	-84765.204				
6.094	-82286.966				
6.095	-82129.117				
6.095	-79414.105				
6.096	-78261.803				
6.096	-76762.232				
6.096	-75988.77				
6.097	-73794.661				
6.097	-72579.219				
6.098	-71474.273				
6.098	-70337.756				
6.098	-68490.916				
6.099	-67417.539				
6.099	-66470.442				
6.1	-65191.861				
6.1	-63487.086				
6.1	-62539.989				
6.101	-61608.676				
6.101	-60330.095				
6.102	-58783.169				
6.102	-58230.696				
6.102	-56952.115				
6.103	-56162.867				
6.103	-54347.597				
6.104	-54458.092				
6.104	-52437.618				
6.104	-52500.758				
6.105	-49864.67				
6.105	-51285.316				
6.106	-47670.562				
6.106	-49848.885				
6.106	-44560.926				
6.107	-50038.305				
6.107	-40077.999				
6.108	-54442.307				
6.108	10418.07				
6.108	101718.245				
6.109	86343.699				
6.109	93762.628				
6.11	85696.516				
6.11	88190.539				
6.11	83786.537				
6.111	85065.118				
6.111	80976.815				
6.112	81008.385				
6.112	78798.491				
6.112	78372.298				
6.113	75751.995				
6.113	75089.027				
6.114	73763.091				
6.114	72500.295				
6.114	70700.81				
6.115	69722.143				
6.115	68648.766				
6.116	67259.69				
6.116	65681.194				
6.116	64923.517				
6.117	63897.495				
6.117	62524.204				
6.118	61166.698				
6.118	60535.299				
6.118	59335.643				
6.119	58246.481				
6.119	56857.405				
6.12	56636.416				
6.12	54884.286				
6.12	54584.372				
6.121	52469.188				
6.121	53274.22				
6.122	50259.294				
6.122	51632.585				
6.122	47591.637				
6.123	51380.026				
6.123	43961.097				
6.124	52200.844				
6.124	-52753.317				
6.124	-97566.802				
6.125	-84181.161				
6.125	-89816.389				
6.126	-82728.945				
6.126	-84702.064				
6.126	-81071.525				
6.127	-81545.073				
6.127	-77882.964				
6.128	-77977.674				
6.128	-75925.63				
6.128	-75057.457				
6.129	-72705.499				
6.129	-72089.886				
6.13	-70732.38				
6.13	-69264.379				
6.13	-67606.959				
6.131	-66801.926				
6.131	-65649.625				
6.132	-64150.054				
6.132	-62808.333				
6.132	-62066.44				
6.133	-60945.708				
6.133	-59461.922				
6.134	-58356.976				
6.134	-57646.653				
6.134	-56462.781				
6.135	-55105.275				
6.135	-54221.318				
6.136	-53400.5				
6.136	-52327.123				
6.136	-51032.757				
6.137	-50480.284				
6.137	-49406.907				
6.138	-48633.444				
6.138	-47070.733				
6.138	-47228.583				
6.139	-45081.829				
6.139	-46786.604				
6.14	-32737.995				
6.14	82208.041				
6.14	93652.133				
6.141	90163.658				
6.141	89453.335				
6.142	86659.399				
6.142	85807.011				
6.142	84512.645				
6.143	82776.3				
6.143	80740.041				
6.144	79871.868				
6.144	78545.932				
6.144	76825.372				
6.145	75120.597				
6.145	74283.994				
6.146	73005.413				
6.146	71316.423				
6.146	69974.702				
6.147	69138.099				
6.147	67843.733				
6.148	66281.023				
6.148	65207.646				
6.148	64355.258				
6.149	63045.107				
6.149	61624.461				
6.15	60898.353				
6.15	59698.697				
6.15	58798.954				
6.151	57015.255				
6.151	56999.47				
6.152	55121.06				
6.152	55168.415				
6.152	52500.758				
6.153	53810.909				
6.153	50354.004				
6.154	52453.403				
6.154	47291.723				
6.154	52532.328				
6.155	42950.86				
6.155	56904.76				
6.156	-3583.185				
6.156	-98592.824				
6.156	-83849.677				
6.157	-91079.186				
6.157	-83265.633				
6.158	-85507.097				
6.158	-81229.374				
6.158	-82507.956				
6.159	-78467.007				
6.159	-78419.652				
6.16	-76209.759				
6.16	-75799.35				
6.16	-73210.618				
6.161	-72452.94				
6.161	-71158.574				
6.162	-70006.272				
6.162	-68127.862				
6.162	-67196.55				
6.163	-66170.528				
6.163	-64765.667				
6.164	-63250.311				
6.164	-62413.709				
6.164	-61324.547				
6.165	-60061.751				
6.165	-58577.965				
6.166	-58072.847				
6.166	-56746.91				
6.166	-55831.383				
6.167	-54158.178				
6.167	-54189.748				
6.168	-52216.629				
6.168	-52153.489				
6.168	-49754.176				
6.169	-50969.617				
6.169	-47465.357				
6.17	-49580.541				
6.17	-44608.281				
6.17	-49691.036				
6.171	-40172.708				
6.171	-53195.296				
6.172	40456.838				
6.172	102254.933				
6.172	85964.861				
6.173	93415.359				
6.173	85128.258				
6.174	87890.625				
6.174	83533.978				
6.174	84575.785				
6.175	80519.051				
6.175	80803.181				
6.176	78561.717				
6.176	77961.889				
6.176	75373.156				
6.177	74836.468				
6.177	73447.392				
6.178	72121.456				
6.178	70274.616				
6.178	69548.508				
6.179	68396.207				
6.179	66880.851				
6.18	65491.775				
6.18	64686.742				
6.18	63597.58				
6.181	62129.58				
6.181	60993.063				
6.182	60282.74				
6.182	59051.514				
6.182	57804.502				
6.183	56825.835				
6.183	56083.942				
6.184	54931.641				
6.184	53716.199				
6.184	53005.876				
6.185	52185.059				
6.185	51048.542				
6.186	49959.38				
6.186	49485.831				
6.186	48112.54				
6.187	48728.154				
6.187	37741.825				
6.188	-77377.846				
6.188	-91600.089				
6.188	-87085.592				
6.189	-87117.162				
6.189	-83833.892				
6.19	-83297.203				
6.19	-81734.493				
6.19	-80329.632				
6.191	-78135.523				
6.191	-77346.276				
6.192	-75909.845				
6.192	-74347.134				
6.192	-72531.865				
6.193	-71837.327				
6.193	-70511.39				
6.194	-68806.615				
6.194	-67449.109				
6.194	-66580.937				
6.195	-65381.28				
6.195	-63739.645				
6.196	-62650.483				
6.196	-61798.096				
6.196	-60614.224				
6.197	-59051.514				
6.197	-58325.406				
6.198	-57220.459				
6.198	-56320.717				
6.198	-54552.802				
6.199	-54347.597				
6.199	-52800.672				
6.2	-52532.328				
6.2	-50227.724				
6.2	-51048.542				
6.201	-48159.895				
6.201	-49517.401				
6.202	-45365.958				
6.202	-49154.347				
6.202	-41703.849				
6.203	-52169.274				
6.203	-9344.693				
6.204	96809.124				
6.204	88379.959				
6.204	92815.531				
6.205	86864.603				
6.205	87827.485				
6.206	84481.075				
6.206	85001.978				
6.206	81592.428				
6.207	80961.03				
6.207	79208.9				
6.208	78545.932				
6.208	76130.834				
6.208	75073.242				
6.209	73952.51				
6.209	72768.639				
6.21	70874.444				
6.21	69848.422				
6.21	68885.54				
6.211	67512.249				
6.211	65949.539				
6.212	65002.441				
6.212	64102.699				
6.212	62808.333				
6.213	61324.547				
6.213	60708.934				
6.214	59430.353				
6.214	58499.04				
6.214	56810.05				
6.215	56873.19				
6.215	54821.146				
6.216	54821.146				
6.216	52263.983				
6.216	53747.769				
6.217	49959.38				
6.217	52421.833				
6.218	46944.454				
6.218	52611.252				
6.218	42366.817				
6.219	57173.104				
6.219	-27544.745				
6.22	-100155.534				
6.22	-83028.859				
6.22	-91189.68				
6.221	-82539.526				
6.221	-85538.667				
6.222	-80897.89				
6.222	-82302.751				
6.222	-78056.599				
6.223	-78277.588				
6.223	-76051.909				
6.224	-75546.791				
6.224	-72910.703				
6.224	-72342.445				
6.225	-70937.584				
6.225	-69706.358				
6.226	-67859.518				
6.226	-67101.84				
6.226	-65933.754				
6.227	-64434.183				
6.227	-63013.537				
6.228	-62255.859				
6.228	-61150.913				
6.228	-59761.837				
6.229	-58499.04				
6.229	-57851.857				
6.23	-56620.631				
6.23	-55436.759				
6.23	-54158.178				
6.231	-53874.049				
6.231	-52216.629				
6.232	-51679.94				
6.232	-50085.66				
6.232	-50417.144				
6.233	-47891.551				
6.233	-48617.659				
6.234	-45539.593				
6.234	-47844.196				
6.234	-42777.226				
6.235	-45902.647				
6.235	63850.14				
6.236	98545.469				
6.236	87685.421				
6.236	91615.874				
6.237	85743.871				
6.237	87006.668				
6.238	83865.462				
6.238	83786.537				
6.238	80534.836				
6.239	80345.417				
6.239	78514.362				
6.24	77346.276				
6.24	75167.952				
6.24	74568.124				
6.241	73242.187				
6.241	71726.832				
6.242	70100.982				
6.242	69374.874				
6.242	68096.292				
6.243	66549.367				
6.243	65333.925				
6.244	64497.323				
6.244	63329.236				
6.244	61719.171				
6.245	60866.783				
6.245	59951.256				
6.246	58972.589				
6.246	57330.954				
6.246	56936.33				
6.247	55610.394				
6.247	55105.275				
6.248	53021.661				
6.248	53589.92				
6.248	51064.327				
6.249	51995.639				
6.249	48254.605				
6.25	51443.166				
6.25	44923.98				
6.25	53731.984				
6.251	17710.719				
6.251	-91900.003				
6.252	-86690.968				
6.252	-89690.11				
6.252	-84717.849				
6.253	-84970.408				
6.253	-81987.052				
6.254	-82255.396				
6.254	-79240.47				
6.254	-78293.373				
6.255	-76651.738				
6.255	-75909.845				
6.256	-73668.381				
6.256	-72516.08				
6.256	-71411.133				
6.257	-70274.616				
6.257	-68411.992				
6.258	-67291.26				
6.258	-66438.872				
6.258	-65049.796				
6.259	-63439.731				
6.259	-62461.064				
6.26	-61577.106				
6.26	-60314.31				
6.26	-58798.954				
6.261	-58135.986				
6.261	-56983.685				
6.262	-56099.727				
6.262	-54252.888				
6.262	-54379.167				
6.263	-52421.833				
6.263	-52469.188				
6.264	-49722.606				
6.264	-51269.531				
6.264	-47544.282				
6.265	-49943.595				
6.265	-44371.506				
6.266	-50133.015				
6.266	-39793.87				
6.266	-54852.716				
6.267	18973.515				
6.267	102570.632				
6.268	85885.936				
6.268	93857.338				
6.268	85349.247				
6.269	88206.324				
6.269	83644.472				
6.27	85001.978				
6.27	80818.966				
6.27	80961.03				
6.271	78735.352				
6.271	78277.588				
6.272	75641.501				
6.272	74994.317				
6.272	73621.026				
6.273	72405.585				
6.273	70495.605				
6.274	69627.433				
6.274	68554.056				
6.274	67101.84				
6.275	65696.979				
6.275	64844.592				
6.276	63787				
6.276	62445.279				
6.276	61103.558				
6.277	60519.514				
6.277	59240.933				
6.278	58120.201				
6.278	56794.265				
6.278	56431.211				
6.279	54821.146				
6.279	54300.242				
6.28	52595.467				
6.28	52974.306				
6.28	50448.714				
6.281	51095.897				
6.281	48301.96				
6.282	50369.789				
6.282	45413.313				
6.282	48207.25				
6.283	-62240.074				
6.283	-95625.253				
6.284	-85112.473				
6.284	-88932.432				
6.284	-83060.429				
6.285	-84291.655				
6.285	-81276.729				
6.286	-81166.235				
6.286	-77930.319				
6.286	-77677.76				
6.287	-75925.63				
6.287	-74804.898				
6.288	-72626.574				
6.288	-71947.821				
6.288	-70606.1				
6.289	-69153.884				
6.289	-67496.464				
6.29	-66770.356				
6.29	-65554.915				
6.29	-63960.634				
6.291	-62808.333				
6.291	-61971.73				
6.292	-60866.783				
6.292	-59256.718				
6.292	-58372.761				
6.293	-57441.448				
6.293	-56415.426				
6.294	-54805.361				
6.294	-54331.812				
6.294	-53147.941				
6.295	-52421.833				
6.295	-50590.778				
6.296	-50748.628				
6.296	-48901.788				
6.296	-49028.068				
6.297	-46344.626				
6.297	-48080.971				
6.298	-43598.044				
6.298	-49185.917				
6.298	-23898.421				
6.299	89311.271				
6.299	91268.605				
6.3	91426.455				
6.3	88316.819				
6.3	87180.302				
6.301	85222.968				
6.301	84686.279				
6.302	82223.826				
6.302	80834.75				
6.302	79540.384				
6.303	78482.792				
6.303	76462.318				
6.304	75152.167				
6.304	74078.79				
6.304	72910.703				
6.305	71142.789				
6.305	69958.917				
6.306	69043.39				
6.306	67764.808				
6.306	66138.958				
6.307	65160.291				
6.307	64197.409				
6.308	62981.967				
6.308	61371.902				
6.308	60787.859				
6.309	59540.847				
6.309	58751.6				
6.31	56888.975				
6.31	56936.33				
6.31	54994.78				
6.311	55073.705				
6.311	52342.908				
6.312	53937.189				
6.312	50085.66				
6.312	52563.897				
6.313	47007.594				
6.313	52737.532				
6.314	42414.172				
6.314	57536.158				
6.314	-16479.492				
6.315	-100013.47				
6.315	-83139.354				
6.316	-91284.39				
6.316	-82681.59				
6.316	-85554.452				
6.317	-80992.6				
6.317	-82381.676				
6.318	-78072.383				
6.318	-78372.298				
6.318	-76083.479				
6.319	-75688.855				
6.319	-73021.198				
6.32	-72452.94				
6.32	-71032.294				
6.32	-69864.207				
6.321	-67954.228				
6.321	-67101.84				
6.322	-66028.463				
6.322	-64592.033				
6.322	-63092.462				
