Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
4.84	-26944.917				
4.841	-20267.881				
4.841	64434.183				
4.842	-79287.825				
4.842	68475.131				
4.842	-26818.637				
4.843	-20520.44				
4.843	64592.033				
4.844	-79335.18				
4.844	68317.282				
4.844	-26581.863				
4.845	-20599.365				
4.845	64718.312				
4.846	-79272.04				
4.846	68269.927				
4.846	-26392.443				
4.847	-20773				
4.847	64749.882				
4.848	-79272.04				
4.848	68191.002				
4.848	-26392.443				
4.849	-20946.634				
4.849	64860.377				
4.85	-79287.825				
4.85	68048.938				
4.85	-26139.884				
4.851	-21057.129				
4.851	64939.302				
4.852	-79272.04				
4.852	68033.153				
4.852	-25982.035				
4.853	-21136.054				
4.853	65002.441				
4.854	-79350.965				
4.854	67954.228				
4.854	-25934.68				
4.855	-21278.118				
4.855	65065.581				
4.856	-79224.685				
4.856	67827.948				
4.856	-25776.83				
4.857	-21483.323				
4.857	65223.431				
4.858	-79272.04				
4.858	67827.948				
4.858	-25650.551				
4.859	-21530.678				
4.859	65239.216				
4.86	-79287.825				
4.86	67654.314				
4.86	-25634.766				
4.861	-21688.527				
4.861	65333.925				
4.862	-79366.75				
4.862	67670.099				
4.862	-25476.916				
4.863	-21688.527				
4.863	65397.065				
4.864	-79272.04				
4.864	67638.529				
4.864	-25366.421				
4.865	-21814.807				
4.865	65460.205				
4.866	-79350.965				
4.866	67591.174				
4.866	-25382.206				
4.867	-21893.731				
4.867	65444.42				
4.868	-79287.825				
4.868	67512.249				
4.868	-25240.142				
4.869	-22004.226				
4.869	65570.7				
4.87	-79319.395				
4.87	67496.464				
4.87	-25066.507				
4.871	-22146.291				
4.871	65602.27				
4.872	-79319.395				
4.872	67354.4				
4.872	-25066.507				
4.873	-22288.355				
4.873	65712.764				
4.874	-79335.18				
4.874	67307.045				
4.874	-24877.088				
4.875	-22351.495				
4.875	65839.044				
4.876	-79303.61				
4.876	67259.69				
4.876	-24750.808				
4.877	-22509.345				
4.877	65870.614				
4.878	-79382.535				
4.878	67133.41				
4.878	-24561.389				
4.879	-22698.764				
4.879	65933.754				
4.88	-79350.965				
4.88	67054.485				
4.88	-24403.539				
4.881	-22888.184				
4.881	66123.173				
4.882	-79335.18				
4.882	66928.206				
4.882	-24245.69				
4.883	-23030.248				
4.883	66217.883				
4.884	-79398.32				
4.884	66817.711				
4.884	-24056.27				
4.885	-23188.098				
4.885	66281.023				
4.886	-79366.75				
4.886	66723.001				
4.886	-23851.066				
4.887	-23361.732				
4.887	66454.657				
4.888	-79319.395				
4.888	66612.507				
4.888	-23724.786				
4.889	-23582.722				
4.889	66502.012				
4.89	-79382.535				
4.89	66502.012				
4.89	-23645.861				
4.891	-23677.431				
4.891	66596.722				
4.892	-79350.965				
4.892	66375.732				
4.892	-23267.022				
4.893	-23866.851				
4.893	66738.786				
4.894	-79398.32				
4.894	66344.163				
4.894	-23172.313				
4.895	-24087.84				
4.895	66865.066				
4.896	-79319.395				
4.896	66154.743				
4.896	-23030.248				
4.897	-24308.829				
4.897	66959.776				
4.898	-79382.535				
4.898	66091.603				
4.898	-22793.474				
4.899	-24450.894				
4.899	67086.055				
4.9	-79303.61				
4.9	65949.539				
4.9	-22667.194				
4.901	-24656.098				
4.901	67149.195				
4.902	-79398.32				
4.902	65823.259				
4.902	-22572.485				
4.903	-24750.808				
4.903	67212.335				
4.904	-79319.395				
4.904	65791.689				
4.904	-22304.14				
4.905	-24956.013				
4.905	67417.539				
4.906	-79350.965				
4.906	65633.84				
4.906	-22209.431				
4.907	-25129.647				
4.907	67480.679				
4.908	-79335.18				
4.908	65539.13				
4.908	-22035.796				
4.909	-25287.497				
4.909	67559.604				
4.91	-79335.18				
4.91	65507.56				
4.91	-21909.516				
4.911	-25397.991				
4.911	67622.744				
4.912	-79335.18				
4.912	65349.71				
4.912	-21720.097				
4.913	-25540.056				
4.913	67733.238				
4.914	-79272.04				
4.914	65223.431				
4.914	-21593.817				
4.915	-25682.12				
4.915	67780.593				
4.916	-79335.18				
4.916	65207.646				
4.916	-21435.968				
4.917	-25808.4				
4.917	67859.518				
4.918	-79382.535				
4.918	65112.936				
4.918	-21325.473				
4.919	-26029.389				
4.919	67938.443				
4.92	-79382.535				
4.92	65018.226				
4.92	-21167.624				
4.921	-26139.884				
4.921	68080.507				
4.922	-79272.04				
4.922	64891.947				
4.922	-21041.344				
4.923	-26187.239				
4.923	68175.217				
4.924	-79319.395				
4.924	64860.377				
4.924	-20930.849				
4.925	-26329.304				
4.925	68143.647				
4.926	-79303.61				
4.926	64734.097				
4.926	-20773				
4.927	-26424.013				
4.927	68254.142				
4.928	-79256.255				
4.928	64686.742				
4.928	-20630.935				
4.929	-26566.078				
4.929	68301.497				
4.93	-79256.255				
4.93	64639.387				
4.93	-20630.935				
4.931	-26629.218				
4.931	68317.282				
4.932	-79272.04				
4.932	64592.033				
4.932	-20488.871				
4.933	-26676.573				
4.933	68427.776				
4.934	-79272.04				
4.934	64560.463				
4.934	-20504.656				
4.935	-26708.143				
4.935	68411.992				
4.936	-79256.255				
4.936	64434.183				
4.936	-20425.731				
4.937	-26787.067				
4.937	68443.561				
4.938	-79287.825				
4.938	64528.893				
4.938	-20362.591				
4.939	-26850.207				
4.939	68459.346				
4.94	-79272.04				
4.94	64418.398				
4.94	-20252.096				
4.941	-26944.917				
4.941	68538.271				
4.942	-79240.47				
4.942	64386.828				
4.942	-20157.387				
4.943	-27055.412				
4.943	68585.626				
4.944	-79208.9				
4.944	64260.549				
4.944	-20078.462				
4.945	-27150.121				
4.945	68711.906				
4.946	-79256.255				
4.946	64292.118				
4.946	-20015.322				
4.947	-27134.336				
4.947	68664.551				
4.948	-79256.255				
4.948	64213.194				
4.948	-19983.752				
4.949	-27323.756				
4.949	68743.476				
4.95	-79193.115				
4.95	64118.484				
4.95	-19857.472				
4.951	-27307.971				
4.951	68743.476				
4.952	-79287.825				
4.952	64134.269				
4.952	-19683.838				
4.953	-27481.605				
4.953	68838.185				
4.954	-79256.255				
4.954	64039.559				
4.954	-19683.838				
4.955	-27576.315				
4.955	68885.54				
4.956	-79256.255				
4.956	63976.419				
4.956	-19525.988				
4.957	-27655.24				
4.957	68980.25				
4.958	-79224.685				
4.958	63881.71				
4.958	-19447.064				
4.959	-27765.734				
4.959	69074.96				
4.96	-79287.825				
4.96	63676.505				
4.96	-19289.214				
4.961	-27876.229				
4.961	69106.529				
4.962	-79224.685				
4.962	63723.86				
4.962	-19068.225				
4.963	-28034.079				
4.963	69217.024				
4.964	-79145.76				
4.964	63613.365				
4.964	-19020.87				
4.965	-28223.498				
4.965	69248.594				
4.966	-79161.545				
4.966	63455.516				
4.966	-18768.311				
4.967	-28381.348				
4.967	69390.659				
4.968	-79161.545				
4.968	63360.806				
4.968	-18626.246				
4.969	-28507.627				
4.969	69516.938				
4.97	-79208.9				
4.97	63266.096				
4.97	-18452.611				
4.971	-28681.262				
4.971	69516.938				
4.972	-79082.621				
4.972	63124.032				
4.972	-18310.547				
4.973	-28902.251				
4.973	69643.218				
4.974	-79114.19				
4.974	63013.537				
4.974	-18089.558				
4.975	-28949.606				
4.975	69753.713				
4.976	-79098.406				
4.976	62903.042				
4.976	-18026.418				
4.977	-29233.735				
4.977	69895.777				
4.978	-79208.9				
4.978	62713.623				
4.978	-17758.073				
4.979	-29423.155				
4.979	69974.702				
4.98	-79098.406				
4.98	62618.913				
4.98	-17489.729				
4.981	-29644.144				
4.981	70148.336				
4.982	-79161.545				
4.982	62492.634				
4.982	-17363.45				
4.983	-29833.563				
4.983	70258.831				
4.984	-79114.19				
4.984	62287.429				
4.984	-17063.535				
4.985	-30070.338				
4.985	70353.541				
4.986	-79145.76				
4.986	62034.87				
4.986	-16463.707				
4.987	-30622.811				
4.987	70669.24				
4.988	-78972.126				
4.988	61813.881				
4.988	-16305.858				
4.989	-30828.016				
4.989	70748.165				
4.99	-79035.266				
4.99	61687.601				
4.99	-16148.008				
4.991	-30906.94				
4.991	70858.659				
4.992	-78893.201				
4.992	61687.601				
4.992	-16037.513				
4.993	-30970.08				
4.993	70858.659				
4.994	-78956.341				
4.994	61545.536				
4.994	-15958.589				
4.995	-31127.93				
4.995	70921.799				
4.996	-78972.126				
4.996	61435.042				
4.996	-15800.739				
4.997	-31206.854				
4.997	71016.509				
4.998	-78908.986				
4.998	61387.687				
4.998	-15627.105				
4.999	-31333.134				
4.999	71032.294				
5	-78924.771				
5	61356.117				
5	-15579.75				
5.001	-31396.274				
5.001	71063.864				
5.002	-78861.631				
5.002	61277.192				
5.002	-15548.18				
5.003	-31412.059				
5.003	71127.004				
5.004	-78861.631				
5.004	61229.837				
5.004	-15437.685				
5.005	-31522.554				
5.005	71174.358				
5.006	-78908.986				
5.006	61135.128				
5.006	-15469.255				
5.007	-31680.403				
5.007	71174.358				
5.008	-78908.986				
5.008	61103.558				
5.008	-15200.911				
5.009	-31680.403				
5.009	71269.068				
5.01	-78908.986				
5.01	61008.848				
5.01	-15121.986				
5.011	-31759.328				
5.011	71253.283				
5.012	-78877.416				
5.012	61056.203				
5.012	-15169.341				
5.013	-31822.468				
5.013	71284.853				
5.014	-78940.556				
5.014	61024.633				
5.014	-15106.201				
5.015	-31869.823				
5.015	71284.853				
5.016	-78782.706				
5.016	60914.138				
5.016	-14995.706				
5.017	-31917.177				
5.017	71442.703				
5.018	-78877.416				
5.018	60866.783				
5.018	-15058.846				
5.019	-32027.672				
5.019	71411.133				
5.02	-78830.061				
5.02	60866.783				
5.02	-14853.642				
5.021	-32011.887				
5.021	71474.273				
5.022	-78782.706				
5.022	60772.074				
5.022	-14837.857				
5.023	-32153.952				
5.023	71458.488				
5.024	-78861.631				
5.024	60724.719				
5.024	-14695.792				
5.025	-32185.522				
5.025	71474.273				
5.026	-78830.061				
5.026	60693.149				
5.026	-14648.438				
5.027	-32264.446				
5.027	71521.627				
5.028	-78751.137				
5.028	60614.224				
5.028	-14537.943				
5.029	-32359.156				
5.029	71616.337				
5.03	-78814.276				
5.03	60535.299				
5.03	-14490.588				
5.031	-32438.081				
5.031	71679.477				
5.032	-78703.782				
5.032	60456.375				
5.032	-14348.523				
5.033	-32453.866				
5.033	71742.617				
5.034	-78719.567				
5.034	60456.375				
5.034	-14285.384				
5.035	-32627.5				
5.035	71742.617				
5.036	-78798.491				
5.036	60298.525				
5.036	-14190.674				
5.037	-32706.425				
5.037	71805.757				
5.038	-78719.567				
5.038	60298.525				
5.038	-14064.394				
5.039	-32801.135				
5.039	71884.681				
5.04	-78672.212				
5.04	60282.74				
5.04	-14001.254				
5.041	-32848.49				
5.041	71868.896				
5.042	-78640.642				
5.042	60172.245				
5.042	-13843.405				
5.043	-32974.769				
5.043	71979.391				
5.044	-78656.427				
5.044	60077.536				
5.044	-13748.695				
5.045	-33069.479				
5.045	72042.531				
5.046	-78624.857				
5.046	60014.396				
5.046	-13622.415				
5.047	-33227.329				
5.047	72089.886				
5.048	-78687.997				
5.048	59856.546				
5.048	-13527.706				
5.049	-33258.899				
5.049	72168.811				
5.05	-78577.502				
5.05	59840.761				
5.05	-13338.286				
5.051	-33369.393				
5.051	72231.95				
5.052	-78640.642				
5.052	59682.912				
5.052	-13275.146				
5.053	-33558.813				
5.053	72231.95				
5.054	-78577.502				
5.054	59635.557				
5.054	-13164.652				
5.055	-33685.092				
5.055	72279.305				
5.056	-78561.717				
5.056	59556.632				
5.056	-13054.157				
5.057	-33764.017				
5.057	72342.445				
5.058	-78561.717				
5.058	59477.707				
5.058	-12943.662				
5.059	-33906.082				
5.059	72452.94				
5.06	-78609.072				
5.06	59367.213				
5.06	-12817.383				
5.061	-34032.361				
5.061	72516.08				
5.062	-78530.147				
5.062	59319.858				
5.062	-12659.533				
5.063	-34111.286				
5.063	72516.08				
5.064	-78545.932				
5.064	59193.578				
5.064	-12627.963				
5.065	-34300.705				
5.065	72595.004				
5.066	-78577.502				
5.066	59146.223				
5.066	-12375.404				
5.067	-34284.921				
5.067	72658.144				
5.068	-78498.577				
5.068	59051.514				
5.068	-12312.264				
5.069	-34395.415				
5.069	72705.499				
5.07	-78498.577				
5.07	58988.374				
5.07	-12217.555				
5.071	-34505.91				
5.071	72768.639				
5.072	-78482.792				
5.072	58909.449				
5.072	-12091.275				
5.073	-34632.19				
5.073	72831.779				
5.074	-78419.652				
5.074	58798.954				
5.074	-11996.565				
5.075	-34711.114				
5.075	72926.488				
5.076	-78403.868				
5.076	58672.675				
5.076	-11870.286				
5.077	-34853.179				
5.077	72879.134				
5.078	-78403.868				
5.078	58625.32				
5.078	-11633.511				
5.079	-34963.674				
5.079	73068.553				
5.08	-78324.943				
5.08	58514.825				
5.08	-11523.017				
5.081	-35153.093				
5.081	73100.123				
5.082	-78356.513				
5.082	58372.761				
5.082	-11333.597				
5.083	-35247.803				
5.083	73194.833				
5.084	-78403.868				
5.084	58293.836				
5.084	-11128.393				
5.085	-35405.652				
5.085	73242.187				
5.086	-78356.513				
5.086	58230.696				
5.086	-11065.253				
5.087	-35547.717				
5.087	73321.112				
5.088	-78340.728				
5.088	58088.631				
5.088	-10923.188				
5.089	-35673.996				
5.089	73384.252				
5.09	-78261.803				
5.09	58009.707				
5.09	-10828.479				
5.091	-35737.136				
5.091	73431.607				
5.092	-78214.448				
5.092	57899.212				
5.092	-10654.844				
5.093	-35847.631				
5.093	73463.177				
5.094	-78324.943				
5.094	57772.932				
5.094	-10623.274				
5.095	-36037.05				
5.095	73557.887				
5.096	-78246.018				
5.096	57709.793				
5.096	-10433.855				
5.097	-36068.62				
5.097	73557.887				
5.098	-78182.878				
5.098	57694.008				
5.098	-10307.575				
5.099	-36242.255				
5.099	73652.596				
5.1	-78230.233				
5.1	57520.373				
5.1	-10197.08				
5.101	-36336.965				
5.101	73636.811				
5.102	-78151.308				
5.102	57504.588				
5.102	-10086.586				
5.103	-36479.029				
5.103	73747.306				
5.104	-78088.168				
5.104	57315.169				
5.104	-9897.166				
5.105	-36605.309				
5.105	73826.231				
5.106	-78167.093				
5.106	57188.889				
5.106	-9770.887				
5.107	-36778.943				
5.107	73920.941				
5.108	-78025.029				
5.108	57125.749				
5.108	-9565.682				
5.109	-36873.653				
5.109	73968.295				
5.11	-78056.599				
5.11	57046.824				
5.11	-9423.618				
5.111	-37031.503				
5.111	73968.295				
5.112	-78025.029				
5.112	56825.835				
5.112	-9281.553				
5.113	-37205.137				
5.113	74126.145				
5.114	-77993.459				
5.114	56746.91				
5.114	-9092.134				
5.115	-37268.277				
5.115	74189.285				
5.116	-77946.104				
5.116	56620.631				
5.116	-8950.069				
5.117	-37426.126				
5.117	74252.425				
5.118	-77882.964				
5.118	56525.921				
5.118	-8839.574				
5.119	-37536.621				
5.119	74283.994				
5.12	-77867.179				
5.12	56431.211				
5.12	-8618.585				
5.121	-37647.116				
5.121	74378.704				
5.122	-77851.394				
5.122	56383.856				
5.122	-8587.015				
5.123	-37899.675				
5.123	74426.059				
5.124	-77819.824				
5.124	56147.082				
5.124	-8318.671				
5.125	-38010.17				
5.125	74520.769				
5.126	-77788.254				
5.126	56068.157				
5.126	-8192.391				
5.127	-38136.449				
5.127	74599.694				
5.128	-77756.684				
5.128	55957.663				
5.128	-8034.542				
5.129	-38246.944				
5.129	74615.479				
5.13	-77804.039				
5.13	55941.878				
5.13	-7971.402				
5.131	-38325.869				
5.131	74662.833				
5.132	-77677.76				
5.132	55847.168				
5.132	-7845.122				
5.133	-38373.224				
5.133	74725.973				
5.134	-77677.76				
5.134	55799.813				
5.134	-7766.197				
5.135	-38499.503				
5.135	74662.833				
5.136	-77693.545				
5.136	55626.179				
5.136	-7560.993				
5.137	-38641.568				
5.137	74836.468				
5.138	-77567.265				
5.138	55563.039				
5.138	-7450.498				
5.139	-38752.063				
5.139	74915.393				
5.14	-77646.19				
5.14	55389.404				
5.14	-7324.219				
5.141	-38878.342				
5.141	74899.608				
5.142	-77646.19				
5.142	55247.34				
5.142	-7182.154				
5.143	-39004.622				
5.143	74994.317				
5.144	-77598.835				
5.144	55215.77				
5.144	-7008.52				
5.145	-39115.117				
5.145	75041.672				
5.146	-77598.835				
5.146	55105.275				
5.146	-6913.81				
5.147	-39272.966				
5.147	75089.027				
5.148	-77504.125				
5.148	54978.995				
5.148	-6787.53				
5.149	-39367.676				
5.149	75152.167				
5.15	-77456.77				
5.15	54947.426				
5.15	-6645.466				
5.151	-39415.031				
5.151	75199.522				
5.152	-77472.555				
5.152	54773.791				
5.152	-6487.616				
5.153	-39541.31				
5.153	75231.092				
5.154	-77362.061				
5.154	54679.081				
5.154	-6345.552				
5.155	-39683.375				
5.155	75294.232				
5.156	-77362.061				
5.156	54600.157				
5.156	-6203.487				
5.157	-39825.439				
5.157	75388.941				
5.158	-77330.491				
5.158	54473.877				
5.158	-6061.422				
5.159	-40030.644				
5.159	75436.296				
5.16	-77267.351				
5.16	54316.027				
5.16	-5808.863				
5.161	-40204.278				
5.161	75531.006				
5.162	-77251.566				
5.162	54173.963				
5.162	-5587.874				
5.163	-40362.128				
5.163	75657.285				
5.164	-77267.351				
5.164	54000.328				
5.164	-5430.024				
5.165	-40598.902				
5.165	75704.64				
5.166	-77204.211				
5.166	53921.404				
5.166	-5224.82				
5.167	-40614.687				
5.167	75799.35				
5.168	-77141.071				
5.168	53763.554				
5.168	-5130.11				
5.169	-40772.537				
5.169	75736.21				
5.17	-77077.931				
5.17	53653.059				
5.17	-4940.691				
5.171	-40946.171				
5.171	75862.49				
5.172	-77046.361				
5.172	53495.21				
5.172	-4751.271				
5.173	-41104.021				
5.173	75988.77				
5.174	-77030.577				
5.174	53416.285				
5.174	-4593.422				
5.175	-41214.515				
5.175	76004.554				
5.176	-76983.222				
5.176	53305.79				
5.176	-4498.712				
5.177	-41325.01				
5.177	76051.909				
5.178	-76935.867				
5.178	53226.866				
5.178	-4340.862				
5.179	-41419.72				
5.179	76130.834				
5.18	-76935.867				
5.18	53116.371				
5.18	-4277.723				
5.181	-41561.784				
5.181	76115.049				
5.182	-76935.867				
5.182	52895.382				
5.182	-4104.088				
5.183	-41609.139				
5.183	76162.404				
5.184	-76872.727				
5.184	52895.382				
5.184	-3930.454				
5.185	-41766.989				
5.185	76241.329				
5.186	-76793.802				
5.186	52769.102				
5.186	-3756.819				
5.187	-41861.699				
5.187	76304.469				
5.188	-76825.372				
5.188	52658.607				
5.188	-3662.109				
5.189	-42003.763				
5.189	76351.823				
5.19	-76746.447				
5.19	52627.037				
5.19	-3583.185				
5.191	-42035.333				
5.191	76399.178				
5.192	-76730.662				
5.192	52469.188				
5.192	-3456.905				
5.193	-42193.183				
5.193	76399.178				
5.194	-76730.662				
5.194	52406.048				
5.194	-3346.41				
5.195	-42287.892				
5.195	76509.673				
5.196	-76651.738				
5.196	52358.693				
5.196	-3204.346				
5.197	-42335.247				
5.197	76509.673				
5.198	-76683.308				
5.198	52216.629				
5.198	-3125.421				
5.199	-42524.667				
5.199	76541.243				
5.2	-76604.383				
5.2	52106.134				
5.2	-2951.786				
5.201	-42603.591				
5.201	76635.953				
5.202	-76604.383				
5.202	52011.424				
5.202	-2809.722				
5.203	-42729.871				
5.203	76651.738				
5.204	-76541.243				
