Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
6.156	63092.462				
6.157	57836.072				
6.157	62192.72				
6.158	54000.328				
6.158	64481.538				
6.158	-32311.801				
6.159	-87748.56				
6.159	-73179.048				
6.16	-80234.922				
6.16	-73100.123				
6.16	-75751.995				
6.161	-71458.488				
6.161	-73179.048				
6.162	-69248.594				
6.162	-70116.767				
6.162	-67086.055				
6.163	-68191.002				
6.163	-64434.183				
6.164	-65981.109				
6.164	-62208.505				
6.164	-64702.527				
6.165	-58751.6				
6.165	-63913.28				
6.166	-54347.597				
6.166	-68048.938				
6.166	13085.727				
6.167	87417.076				
6.167	71695.262				
6.168	79619.309				
6.168	71900.466				
6.168	74915.393				
6.169	70274.616				
6.169	72326.66				
6.17	68191.002				
6.17	69185.454				
6.17	66060.033				
6.171	67275.475				
6.171	63471.301				
6.172	64891.947				
6.172	61071.988				
6.172	63660.72				
6.173	57615.083				
6.173	62887.258				
6.174	53179.511				
6.174	67370.185				
6.174	-8066.112				
6.175	-88569.378				
6.175	-72847.564				
6.176	-80771.611				
6.176	-73163.263				
6.176	-76115.049				
6.177	-71505.843				
6.177	-73573.672				
6.178	-69422.229				
6.178	-70369.326				
6.178	-67307.045				
6.179	-68443.561				
6.179	-64813.022				
6.18	-65949.539				
6.18	-62429.494				
6.18	-64734.097				
6.181	-59209.363				
6.181	-63771.215				
6.182	-54963.211				
6.182	-67749.023				
6.182	-10875.833				
6.183	84812.559				
6.183	72784.424				
6.184	79224.685				
6.184	72642.359				
6.184	74883.823				
6.185	70700.81				
6.185	72310.875				
6.186	68696.121				
6.186	69232.809				
6.186	66423.087				
6.187	67291.26				
6.187	63960.634				
6.188	64844.592				
6.188	61513.967				
6.188	63581.796				
6.189	58388.546				
6.189	62350.569				
6.19	54252.888				
6.19	66060.033				
6.19	15706.029				
6.191	-84560				
6.191	-74473.414				
6.192	-80077.073				
6.192	-74078.79				
6.192	-75878.275				
6.193	-72010.961				
6.193	-73400.037				
6.194	-70132.552				
6.194	-70211.476				
6.194	-67891.088				
6.195	-68317.282				
6.195	-65570.7				
6.196	-65633.84				
6.196	-63297.666				
6.196	-64197.409				
6.197	-60440.59				
6.197	-62539.989				
6.198	-57157.319				
6.198	-64418.398				
6.198	-32548.576				
6.199	76635.953				
6.199	75957.2				
6.2	77614.62				
6.2	74252.425				
6.2	74189.285				
6.201	71647.907				
6.201	71884.681				
6.202	69516.938				
6.202	68932.895				
6.202	67022.916				
6.203	67007.131				
6.203	64844.592				
6.204	64418.398				
6.204	62492.634				
6.204	62903.042				
6.205	59761.837				
6.205	60929.923				
6.206	56652.201				
6.206	62287.429				
6.206	36305.395				
6.207	-75041.672				
6.207	-78167.093				
6.208	-78230.233				
6.208	-75815.135				
6.208	-75089.027				
6.209	-73084.338				
6.209	-72831.779				
6.21	-71063.864				
6.21	-69879.992				
6.21	-68522.486				
6.211	-67875.303				
6.211	-66438.872				
6.212	-65160.291				
6.212	-64260.549				
6.212	-63392.376				
6.213	-62098.01				
6.213	-60929.923				
6.214	-59935.471				
6.214	-60156.46				
6.214	-49833.1				
6.215	62539.989				
6.215	80376.987				
6.216	75278.447				
6.216	76288.684				
6.216	73147.478				
6.217	72863.349				
6.217	71253.283				
6.218	70606.1				
6.218	68427.776				
6.218	67827.948				
6.219	66533.582				
6.219	65728.549				
6.22	63865.925				
6.22	63471.301				
6.22	62034.87				
6.221	61450.827				
6.221	59351.428				
6.222	59525.062				
6.222	57930.782				
6.222	52563.897				
6.223	-59209.363				
6.223	-82792.085				
6.224	-75799.35				
6.224	-77993.459				
6.224	-74031.435				
6.225	-74362.919				
6.225	-72184.596				
6.226	-72121.456				
6.226	-69422.229				
6.226	-69327.519				
6.227	-67464.894				
6.227	-67401.754				
6.228	-64686.742				
6.228	-65207.646				
6.228	-62571.558				
6.229	-63518.656				
6.229	-59493.492				
6.23	-62382.139				
6.23	-56478.566				
6.23	-61671.816				
6.231	42729.871				
6.231	84844.129				
6.232	72926.488				
6.232	78261.803				
6.232	72247.735				
6.233	74110.36				
6.233	70574.53				
6.234	71632.122				
6.234	68159.432				
6.234	68585.626				
6.235	66154.743				
6.235	66675.647				
6.236	63360.806				
6.236	64355.258				
6.236	61324.547				
6.237	62824.118				
6.237	58072.847				
6.238	61750.741				
6.238	54615.942				
6.238	62745.193				
6.239	-38483.718				
6.239	-86975.098				
6.24	-73557.887				
6.24	-79777.159				
6.24	-73194.833				
6.241	-75483.651				
6.241	-71521.627				
6.242	-72989.628				
6.242	-69280.164				
6.242	-69974.702				
6.243	-67228.12				
6.243	-68064.723				
6.244	-64434.183				
6.244	-65886.399				
6.244	-62176.935				
6.245	-64544.678				
6.245	-58751.6				
6.246	-63723.86				
6.246	-54600.157				
6.246	-67433.324				
6.247	19794.333				
6.247	87290.797				
6.248	71711.047				
6.248	79398.32				
6.248	71837.327				
6.249	74804.898				
6.249	70243.046				
6.25	72310.875				
6.25	68159.432				
6.25	69122.314				
6.251	66060.033				
6.251	67228.12				
6.252	63329.236				
6.252	64876.162				
6.252	61040.418				
6.253	63581.796				
6.253	57536.158				
6.254	62903.042				
6.254	53195.296				
6.254	67038.7				
6.255	-14869.427				
6.255	-88727.228				
6.256	-72768.639				
6.256	-80755.826				
6.256	-73021.198				
6.257	-76036.124				
6.257	-71426.918				
6.258	-73494.747				
6.258	-69343.304				
6.258	-70369.326				
6.259	-67259.69				
6.259	-68427.776				
6.26	-64718.312				
6.26	-66028.463				
6.26	-62382.139				
6.261	-64813.022				
6.261	-59035.729				
6.262	-63913.28				
6.262	-54615.942				
6.262	-68222.572				
6.263	-4135.658				
6.263	86138.495				
6.264	72263.52				
6.264	79461.459				
6.264	72310.875				
6.265	74883.823				
6.265	70495.605				
6.266	72358.23				
6.266	68459.346				
6.266	69217.024				
6.267	66296.808				
6.267	67385.969				
6.268	63771.215				
6.268	64907.732				
6.268	61356.117				
6.269	63708.075				
6.269	58041.277				
6.27	62666.268				
6.27	53842.479				
6.27	66707.216				
6.271	9218.413				
6.271	-86264.775				
6.272	-73889.371				
6.272	-80408.557				
6.272	-73763.091				
6.273	-76051.909				
6.273	-71837.327				
6.274	-73463.177				
6.274	-69911.562				
6.274	-70258.831				
6.275	-67622.744				
6.275	-68396.207				
6.276	-65333.925				
6.276	-65775.904				
6.276	-62997.752				
6.277	-64513.108				
6.277	-60077.536				
6.278	-62950.397				
6.278	-56478.566				
6.278	-65539.13				
6.279	-26645.003				
6.279	79650.879				
6.28	74931.178				
6.28	78182.878				
6.28	73699.951				
6.281	74410.274				
6.281	71332.208				
6.282	72058.316				
6.282	69217.024				
6.282	68980.25				
6.283	66865.066				
6.283	67180.765				
6.284	64418.398				
6.284	64560.463				
6.284	62082.225				
6.285	63124.032				
6.285	59351.428				
6.286	61482.397				
6.286	55941.878				
6.286	63518.656				
6.287	30749.091				
6.287	-78451.222				
6.288	-76888.512				
6.288	-78814.276				
6.288	-75278.447				
6.289	-75388.941				
6.289	-72831.779				
6.29	-72973.843				
6.29	-70763.95				
6.29	-69990.487				
6.291	-68333.067				
6.291	-68001.583				
6.292	-66123.173				
6.292	-65302.356				
6.292	-63929.065				
6.293	-63613.365				
6.293	-61656.031				
6.294	-61340.332				
6.294	-59162.008				
6.294	-61371.902				
6.295	-45397.528				
6.295	67086.055				
6.296	79098.406				
6.296	76051.909				
6.296	75673.07				
6.297	73494.747				
6.297	72516.08				
6.298	71363.778				
6.298	70321.971				
6.298	68601.411				
6.299	67654.314				
6.299	66754.571				
6.3	65475.99				
6.3	64039.559				
6.3	63155.602				
6.301	62224.289				
6.301	60929.923				
6.302	59809.191				
6.302	58720.03				
6.302	59114.653				
6.303	48475.594				
6.303	-64339.473				
6.304	-81403.009				
6.304	-76446.533				
6.304	-77314.706				
6.305	-74347.134				
6.305	-73968.295				
6.306	-72374.015				
6.306	-71868.896				
6.306	-69611.648				
6.307	-69185.454				
6.307	-67591.174				
6.308	-67164.98				
6.308	-64749.882				
6.308	-64891.947				
6.309	-62745.193				
6.309	-63171.387				
6.31	-59872.331				
6.31	-61687.601				
6.31	-57378.309				
6.311	-58767.384				
6.311	49122.777				
6.312	83676.042				
6.312	73557.887				
6.312	77740.899				
6.313	72468.725				
6.313	73715.736				
6.314	70716.595				
6.314	71363.778				
6.314	68222.572				
6.315	68380.422				
6.315	66312.593				
6.316	66454.657				
6.316	63455.516				
6.316	64102.699				
6.317	61466.612				
6.317	62476.849				
6.318	58356.976				
6.318	61182.482				
6.318	55373.619				
6.319	60424.805				
6.319	-44892.41				
6.32	-85901.721				
6.32	-74094.575				
6.32	-79350.965				
6.321	-73321.112				
6.321	-75231.092				
6.322	-71663.692				
6.322	-72815.994				
6.322	-69264.379				
6.323	-69895.777				
6.323	-67307.045				
6.324	-67891.088				
6.324	-64528.893				
6.324	-65649.625				
6.325	-62255.859				
6.325	-64323.688				
6.326	-58862.094				
6.326	-63471.301				
6.326	-54868.501				
6.327	-66391.517				
6.327	26566.078				
6.328	86959.313				
6.328	71979.391				
6.328	79256.255				
6.329	71932.036				
6.329	74647.048				
6.33	70290.401				
6.33	72105.671				
6.33	68112.077				
6.331	69043.39				
6.331	66028.463				
6.332	67101.84				
6.332	63313.451				
6.332	64797.237				
6.333	61119.343				
6.333	63439.731				
6.334	57583.513				
6.334	62618.913				
6.334	53337.36				
6.335	66407.302				
6.335	-21814.807				
6.336	-88585.163				
6.336	-72784.424				
6.336	-80613.761				
6.337	-72958.058				
6.337	-75957.2				
6.338	-71363.778				
6.338	-73368.467				
6.338	-69264.379				
6.339	-70306.186				
6.339	-67180.765				
6.34	-68411.992				
6.34	-64513.108				
6.34	-66123.173				
6.341	-62271.644				
6.341	-64765.667				
6.342	-58893.664				
6.342	-64039.559				
6.342	-54426.522				
6.343	-68411.992				
6.343	2446.668				
6.344	86927.743				
6.344	71963.606				
6.344	79635.094				
6.345	72121.456				
6.345	74994.317				
6.346	70432.466				
6.346	72405.585				
6.346	68333.067				
6.347	69201.239				
6.347	66154.743				
6.348	67401.754				
6.348	63613.365				
6.348	64939.302				
6.349	61214.052				
6.349	63787				
6.35	57914.997				
6.35	62808.333				
6.35	53495.21				
6.351	67228.12				
6.351	2604.517				
6.352	-87480.216				
6.352	-73368.467				
6.352	-80645.331				
6.353	-73447.392				
6.353	-76130.834				
6.354	-71679.477				
6.354	-73494.747				
6.354	-69690.573				
6.355	-70321.971				
6.355	-67496.464				
6.356	-68490.916				
6.356	-65112.936				
6.356	-65854.829				
6.357	-62745.193				
6.357	-64607.818				
6.358	-59714.482				
6.358	-63376.591				
6.358	-55784.028				
6.359	-66486.227				
6.359	-20930.849				
6.36	81908.127				
6.36	73952.51				
6.36	78687.997				
6.361	73273.757				
6.361	74647.048				
6.362	71095.434				
6.362	72184.596				
6.362	68980.25				
6.363	69090.745				
6.363	66659.862				
6.364	67243.905				
6.364	64323.688				
6.364	64670.957				
6.365	61892.805				
6.365	63360.806				
6.366	58941.019				
6.366	61892.805				
6.366	55231.555				
6.367	64560.463				
6.367	25334.851				
6.368	-81087.31				
6.368	-75862.49				
6.368	-79366.75				
6.369	-74789.113				
6.369	-75609.931				
6.37	-72484.51				
6.37	-73147.478				
6.37	-70511.39				
6.371	-70085.197				
6.371	-68175.217				
6.372	-68127.862				
6.372	-65949.539				
6.372	-65491.775				
6.373	-63613.365				
6.373	-63881.71				
6.374	-61166.698				
6.374	-61845.451				
6.374	-58341.191				
6.375	-62508.419				
6.375	-40851.461				
6.376	71032.294				
6.376	77835.609				
6.376	76604.383				
6.377	75136.382				
6.377	73778.876				
6.378	72168.811				
6.378	71537.412				
6.378	70037.842				
6.379	68759.261				
6.379	67464.894				
6.38	66817.711				
6.38	65176.076				
6.38	64165.839				
6.381	62839.903				
6.381	62492.634				
6.382	60487.945				
6.382	60266.955				
6.382	57883.427				
6.383	60424.805				
6.383	43929.528				
6.384	-69027.605				
6.384	-80013.933				
6.384	-77172.641				
6.385	-76809.587				
6.385	-74662.833				
6.386	-73621.026				
6.386	-72484.51				
6.386	-71490.058				
6.387	-69690.573				
6.387	-68901.325				
6.388	-67764.808				
6.388	-66865.066				
6.388	-64939.302				
6.389	-64686.742				
6.389	-63045.107				
6.39	-62745.193				
6.39	-60235.385				
6.39	-61040.418				
6.391	-58372.761				
6.391	-55641.964				
6.392	54647.511				
6.392	82381.676				
6.392	74236.64				
6.393	77172.641				
6.393	72752.854				
6.394	73368.467				
6.394	70842.874				
6.394	71095.434				
6.395	68254.142				
6.395	68222.572				
6.396	66391.517				
6.396	66170.528				
6.396	63660.72				
6.397	63897.495				
6.397	61656.031				
6.398	62034.87				
6.398	58720.03				
6.398	60503.729				
6.399	56320.717				
6.399	57520.373				
6.4	-51111.682				
6.4	-84638.924				
6.4	-74741.758				
6.401	-78798.491				
6.401	-73589.456				
6.402	-74852.253				
6.402	-71853.112				
6.402	-72547.65				
6.403	-69311.734				
6.403	-69690.573				
6.404	-67354.4				
6.404	-67717.454				
6.404	-64544.678				
6.405	-65523.345				
6.405	-62366.354				
6.406	-64055.344				
6.406	-59083.084				
6.406	-63060.892				
6.407	-55499.899				
6.407	-64702.527				
6.408	33700.877				
6.408	86264.775				
6.408	72295.09				
6.409	78861.631				
6.409	71979.391				
6.41	74473.414				
6.41	70337.756				
6.41	71900.466				
6.411	68112.077				
6.411	68838.185				
6.412	66060.033				
6.412	66975.561				
6.412	63345.021				
6.413	64623.603				
6.413	61135.128				
6.414	63297.666				
6.414	57757.147				
6.414	62382.139				
6.415	53810.909				
6.415	65223.431				
6.416	-29028.531				
6.416	-88016.905				
6.416	-73052.768				
6.417	-80392.772				
6.417	-72989.628				
6.418	-75815.135				
6.418	-71442.703				
6.418	-73179.048				
6.419	-69264.379				
6.419	-70132.552				
6.42	-67243.905				
6.42	-68301.497				
6.42	-64497.323				
6.421	-65981.109				
6.421	-62192.72				
6.422	-64718.312				
6.422	-58767.384				
6.422	-64007.989				
6.423	-54379.167				
6.423	-68301.497				
6.424	9613.037				
6.424	87369.722				
6.424	71742.617				
6.425	79698.234				
6.425	72026.746				
6.426	74962.748				
6.426	70321.971				
6.426	72421.37				
6.427	68222.572				
6.427	69248.594				
6.428	66107.388				
6.428	67291.26				
6.428	63487.086				
6.429	64970.871				
6.429	61135.128				
6.43	63676.505				
6.43	57741.362				
6.43	62934.612				
6.431	53195.296				
6.431	67449.109				
6.432	-4940.691				
6.432	-88364.174				
6.432	-72942.273				
6.433	-80787.396				
6.433	-73210.618				
6.434	-76083.479				
6.434	-71537.412				
6.434	-73510.532				
6.435	-69501.153				
6.435	-70369.326				
6.436	-67370.185				
6.436	-68443.561				
6.436	-64891.947				
6.437	-65933.754				
6.437	-62555.774				
6.438	-64576.248				
6.438	-59367.213				
6.438	-63629.15				
6.439	-55247.34				
6.439	-67401.754				
6.44	-14206.459				
6.44	83944.386				
6.44	73115.908				
6.441	79082.621				
6.441	72831.779				
6.442	74789.113				
6.442	70811.305				
6.442	72342.445				
6.443	68838.185				
6.443	69185.454				
6.444	66486.227				
6.444	67417.539				
6.444	64023.774				
6.445	64844.592				
6.445	61640.246				
6.446	63471.301				
6.446	58577.965				
6.446	62224.289				
6.447	54568.587				
6.447	65602.27				
6.448	18941.945				
6.448	-83533.978				
6.448	-74931.178				
6.449	-79808.728				
6.449	-74331.349				
6.45	-75830.92				
6.45	-72121.456				
6.45	-73321.112				
6.451	-70227.261				
6.451	-70179.906				
6.452	-67985.798				
6.452	-68269.927				
6.452	-65633.84				
6.453	-65633.84				
6.453	-63360.806				
6.454	-64071.129				
6.454	-60677.364				
6.454	-62303.214				
6.455	-57520.373				
6.455	-63771.215				
6.456	-35484.577				
6.456	74868.038				
6.456	76604.383				
6.457	77283.136				
6.457	74583.909				
6.458	74078.79				
6.458	71805.757				
6.458	71805.757				
6.459	69643.218				
6.459	68901.325				
6.46	67196.55				
6.46	66975.561				
6.46	64907.732				
6.461	64323.688				
6.461	62555.774				
6.462	62776.763				
6.462	60014.396				
6.462	60772.074				
6.463	57094.179				
6.463	61608.676				
6.464	39241.396				
6.464	-72973.843				
6.464	-78766.921				
6.465	-77851.394				
6.465	-76209.759				
6.466	-74931.178				
6.466	-73242.187				
6.466	-72737.069				
6.467	-71190.143				
6.467	-69816.852				
6.468	-68648.766				
6.468	-67827.948				
6.468	-66659.862				
6.469	-65097.151				
6.469	-64434.183				
6.47	-63297.666				
6.47	-62366.354				
6.47	-60661.579				
6.471	-60282.74				
6.471	-59493.492				
6.472	-52090.349				
6.472	59572.417				
6.472	81150.45				
6.473	74899.608				
6.473	76604.383				
6.474	73021.198				
6.474	73084.338				
6.474	71127.004				
6.475	70795.52				
6.475	68411.992				
6.476	67970.013				
6.476	66502.012				
6.476	65870.614				
6.477	63771.215				
6.477	63629.15				
6.478	61892.805				
6.478	61703.386				
6.478	59130.438				
6.479	59935.471				
6.479	57346.739				
6.48	54442.307				
6.48	-56336.502				
6.48	-83518.193				
6.481	-75357.371				
6.481	-78388.083				
6.482	-73936.725				
6.482	-74536.554				
6.482	-72026.746				
6.483	-72310.875				
6.483	-69359.089				
6.484	-69406.444				
6.484	-67370.185				
6.484	-67496.464				
6.485	-64655.172				
6.485	-65381.28				
6.486	-62461.064				
6.486	-63802.785				
6.486	-59351.428				
6.487	-62682.053				
6.487	-56005.018				
6.488	-62918.827				
6.488	39478.17				
6.488	85428.172				
6.489	72705.499				
6.489	78514.362				
6.49	72089.886				
6.49	74173.5				
6.49	70527.175				
6.491	71679.477				
6.491	68159.432				
6.492	68743.476				
6.492	66123.173				
6.492	66786.141				
6.493	63392.376				
6.493	64465.753				
6.494	61198.267				
6.494	63013.537				
6.494	57930.782				
6.495	62003.3				
6.495	54237.103				
6.496	63913.28				
6.496	-34632.19				
6.496	-87496.001				
6.497	-73321.112				
6.497	-80077.073				
6.498	-73131.693				
6.498	-75688.855				
6.498	-71490.058				
6.499	-73163.263				
6.499	-69232.809				
6.5	-70037.842				
6.5	-67212.335				
6.5	-68112.077				
6.501	-64418.398				
6.501	-65917.969				
6.502	-62176.935				
6.502	-64655.172				
6.502	-58688.46				
6.503	-63897.495				
6.503	-54410.737				
6.504	-67891.088				
6.504	15737.599				
6.504	87448.646				
6.505	71663.692				
6.505	79556.169				
6.506	71837.327				
6.506	74915.393				
6.506	70306.186				
6.507	72231.95				
6.507	68159.432				
6.508	69153.884				
6.508	66060.033				
6.508	67275.475				
6.509	63392.376				
6.509	64939.302				
6.51	61056.203				
6.51	63566.011				
6.51	57583.513				
6.511	62887.258				
6.511	53163.726				
6.512	67354.4				
6.512	-10481.21				
6.512	-88600.948				
6.513	-72784.424				
6.513	-80755.826				
6.514	-73084.338				
6.514	-76162.404				
6.514	-71458.488				
6.515	-73557.887				
6.515	-69438.014				
6.516	-70385.111				
