Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
2.624	67433.324				
2.625	70732.38				
2.625	73621.026				
2.626	54615.942				
2.626	-60819.429				
2.626	-68664.551				
2.627	-66549.367				
2.627	-60582.654				
2.628	53668.844				
2.628	76020.339				
2.628	68632.981				
2.629	67733.238				
2.629	-46455.12				
2.63	-73636.811				
2.63	-62287.429				
2.63	-70243.046				
2.631	36447.459				
2.631	80866.32				
2.632	64465.753				
2.632	76699.092				
2.632	-28965.391				
2.633	-77725.114				
2.633	-59304.073				
2.634	-75736.21				
2.634	17016.181				
2.634	83849.677				
2.635	62192.72				
2.635	81434.579				
2.636	-9171.058				
2.636	-79792.943				
2.636	-58293.836				
2.637	-77725.114				
2.637	-3235.916				
2.638	83660.257				
2.638	62161.15				
2.638	82192.257				
2.639	11270.457				
2.639	-78798.491				
2.64	-59288.288				
2.64	-76367.608				
2.64	-22967.108				
2.641	79856.083				
2.641	64592.033				
2.642	79840.298				
2.642	30875.37				
2.642	-74094.575				
2.643	-62255.859				
2.643	-72958.058				
2.644	-40898.816				
2.644	71632.122				
2.644	68806.615				
2.645	75546.791				
2.645	48665.014				
2.646	-65207.646				
2.646	-66738.786				
2.646	-68380.422				
2.647	-55862.953				
2.647	59256.718				
2.648	74031.435				
2.648	70432.466				
2.648	63266.096				
2.649	-52232.413				
2.649	-71900.466				
2.65	-63739.645				
2.65	-67054.485				
2.65	43187.635				
2.651	79208.9				
2.651	65933.754				
2.652	73842.016				
2.652	-35737.136				
2.652	-76367.608				
2.653	-60203.815				
2.653	-74141.93				
2.654	24466.679				
2.654	83013.074				
2.654	62776.763				
2.655	80124.428				
2.655	-16779.406				
2.656	-79382.535				
2.656	-58325.406				
2.656	-77425.2				
2.657	4404.002				
2.657	84212.731				
2.658	61924.375				
2.658	82271.181				
2.658	3535.83				
2.659	-79524.599				
2.659	-58641.105				
2.66	-77219.996				
2.66	-15784.954				
2.66	81781.848				
2.661	63376.591				
2.661	81024.17				
2.662	23709.001				
2.662	-76272.899				
2.662	-60945.708				
2.663	-74394.489				
2.663	-34505.91				
2.664	75215.307				
2.664	67054.485				
2.664	77314.706				
2.665	42398.387				
2.665	-68932.895				
2.666	-64986.656				
2.666	-70195.691				
2.666	-50685.488				
2.667	64371.043				
2.667	72042.531				
2.668	72342.445				
2.668	58214.911				
2.668	-57504.588				
2.669	-69864.207				
2.669	-65381.28				
2.67	-63202.957				
2.67	49801.531				
2.67	77362.061				
2.671	67512.249				
2.671	70306.186				
2.672	-42382.602				
2.672	-74820.683				
2.672	-61356.117				
2.673	-71995.176				
2.673	31759.328				
2.674	81797.633				
2.674	63708.075				
2.674	78261.803				
2.675	-24150.98				
2.675	-78451.222				
2.676	-58862.094				
2.676	-76667.523				
2.676	12107.06				
2.677	84118.021				
2.677	61940.16				
2.678	81908.127				
2.678	-4261.938				
2.678	-79887.653				
2.679	-58262.266				
2.679	-77693.545				
2.68	-8176.606				
2.68	83107.784				
2.68	62571.558				
2.681	81908.127				
2.681	16195.363				
2.682	-77977.674				
2.682	-59824.976				
2.682	-75673.07				
2.683	-27544.745				
2.683	78246.018				
2.684	65381.28				
2.684	78908.986				
2.684	35531.932				
2.685	-72247.735				
2.685	-63297.666				
2.686	-71868.896				
2.686	-44939.765				
2.686	68964.465				
2.687	70053.627				
2.687	74283.994				
2.688	52611.252				
2.688	-62208.505				
2.688	-68033.153				
2.689	-67180.765				
2.689	-58972.589				
2.69	55689.318				
2.69	75325.801				
2.69	69232.809				
2.691	66170.528				
2.691	-48586.089				
2.692	-73021.198				
2.692	-62760.978				
2.692	-69169.669				
2.693	38925.697				
2.693	80313.847				
2.694	64939.302				
2.694	75751.995				
2.694	-31396.274				
2.695	-77314.706				
2.695	-59556.632				
2.696	-75404.726				
2.696	19889.042				
2.696	83470.838				
2.697	62318.999				
2.697	81055.74				
2.698	-11964.995				
2.698	-79650.879				
2.698	-58214.911				
2.699	-77630.405				
2.699	-410.409				
2.7	83928.601				
2.7	61987.515				
2.7	82286.966				
2.701	8523.875				
2.701	-79161.545				
2.702	-59004.159				
2.702	-76730.662				
2.702	-20425.731				
2.703	80582.191				
2.703	64102.699				
2.704	80329.632				
2.704	28381.348				
2.704	-74899.608				
2.705	-61798.096				
2.705	-73447.392				
2.706	-38673.138				
2.706	73005.413				
2.706	68143.647				
2.707	76162.404				
2.707	46455.12				
2.708	-66659.862				
2.708	-66107.388				
2.708	-69059.175				
2.709	-53968.758				
2.709	61245.622				
2.71	73336.897				
2.71	71079.649				
2.71	61671.816				
2.711	-53905.619				
2.711	-71237.498				
2.712	-64292.118				
2.712	-65949.539				
2.712	45302.819				
2.713	78609.072				
2.713	66312.593				
2.714	72784.424				
2.714	-37883.89				
2.714	-75957.2				
2.715	-60535.299				
2.715	-73526.317				
2.716	26944.917				
2.716	82681.59				
2.716	63029.322				
2.717	79603.524				
2.717	-19257.644				
2.718	-79114.19				
2.718	-58499.04				
2.718	-77219.996				
2.719	6913.81				
2.719	84212.731				
2.72	61798.096				
2.72	82223.826				
2.72	931.312				
2.721	-79666.664				
2.721	-58546.395				
2.722	-77377.846				
2.722	-13180.437				
2.722	82271.181				
2.723	63076.677				
2.723	81387.224				
2.724	21151.839				
2.724	-76951.652				
2.724	-60614.224				
2.725	-74899.608				
2.725	-32169.737				
2.726	76304.469				
2.726	66407.302				
2.726	77930.319				
2.727	40093.784				
2.727	-70116.767				
2.728	-64355.258				
2.728	-70700.81				
2.728	-48759.724				
2.729	65996.894				
2.729	71347.993				
2.73	73005.413				
2.73	56352.287				
2.73	-59209.363				
2.731	-69327.519				
2.731	-65949.539				
2.732	-62003.3				
2.732	51727.295				
2.732	76730.662				
2.733	68033.153				
2.733	69059.175				
2.734	-44450.431				
2.734	-74252.425				
2.734	-61892.805				
2.735	-71079.649				
2.735	34190.211				
2.736	81292.514				
2.736	64150.054				
2.736	77456.77				
2.737	-26723.927				
2.737	-78135.523				
2.738	-59067.299				
2.738	-76288.684				
2.738	14774.717				
2.739	83960.171				
2.739	62066.44				
2.74	81797.633				
2.74	-6850.67				
2.74	-79871.868				
2.741	-58214.911				
2.741	-77677.76				
2.742	-5635.229				
2.742	83455.053				
2.742	62271.644				
2.743	82097.547				
2.743	13496.136				
2.744	-78498.577				
2.744	-59556.632				
2.744	-76099.264				
2.745	-25082.292				
2.745	79098.406				
2.746	64955.087				
2.746	79477.244				
2.746	33037.909				
2.747	-73226.403				
2.747	-62824.118				
2.748	-72421.37				
2.748	-42777.226				
2.748	70416.681				
2.749	69359.089				
2.749	74978.532				
2.75	50496.068				
2.75	-64039.559				
2.75	-67307.045				
2.751	-67796.378				
2.751	-57204.674				
2.752	57725.578				
2.752	74662.833				
2.752	69927.347				
2.753	64544.678				
2.753	-50685.488				
2.754	-72389.8				
2.754	-63392.376				
2.754	-68033.153				
2.755	41325.01				
2.755	79698.234				
2.756	65397.065				
2.756	74773.328				
2.756	-33858.727				
2.757	-76762.232				
2.757	-59856.546				
2.758	-74773.328				
2.758	22430.42				
2.758	83249.848				
2.759	62524.204				
2.759	80566.406				
2.76	-14711.577				
2.76	-79508.814				
2.76	-58293.836				
2.761	-77598.835				
2.761	2194.109				
2.762	84086.451				
2.762	61924.375				
2.762	82365.891				
2.763	5635.229				
2.763	-79398.32				
2.764	-58814.739				
2.764	-76951.652				
2.764	-17789.643				
2.765	81276.729				
2.765	63644.935				
2.766	80771.611				
2.766	25729.475				
2.766	-75736.21				
2.767	-61356.117				
2.767	-73999.865				
2.768	-36289.61				
2.768	74315.564				
2.768	67480.679				
2.769	76888.512				
2.769	44103.162				
2.77	-68001.583				
2.77	-65460.205				
2.77	-69627.433				
2.771	-52137.704				
2.771	63060.892				
2.772	72547.65				
2.772	71821.542				
2.772	59572.417				
2.773	-56226.007				
2.773	-70432.466				
2.774	-64923.517				
2.774	-64434.183				
2.774	48033.616				
2.775	77914.534				
2.775	67038.7				
2.776	71332.208				
2.776	-40756.752				
2.776	-75167.952				
2.777	-61071.988				
2.777	-72642.359				
2.778	30054.553				
2.778	82144.902				
2.778	63439.731				
2.779	78766.921				
2.779	-22446.205				
2.78	-78672.212				
2.78	-58672.675				
2.78	-76841.157				
2.781	10165.511				
2.781	84133.806				
2.782	61940.16				
2.782	82034.407				
2.782	-2336.173				
2.783	-79824.513				
2.783	-58420.116				
2.784	-77519.91				
2.784	-10133.941				
2.784	82823.655				
2.785	62760.978				
2.785	81734.493				
2.786	18089.558				
2.786	-77583.05				
2.786	-60124.891				
2.787	-75325.801				
2.787	-29407.37				
2.788	77504.125				
2.788	65760.119				
2.788	78498.577				
2.789	37252.492				
2.789	-71537.412				
2.79	-63692.29				
2.79	-71442.703				
2.79	-46360.41				
2.791	67954.228				
2.791	70527.175				
2.792	73826.231				
2.792	54000.328				
2.792	-61277.192				
2.793	-68459.346				
2.793	-66691.432				
2.794	-60045.966				
2.794	54316.027				
2.794	75894.06				
2.795	68790.83				
2.795	67275.475				
2.796	-47118.088				
2.796	-73447.392				
2.796	-62429.494				
2.797	-69927.347				
2.797	37331.417				
2.798	80708.471				
2.798	64670.957				
2.798	76414.963				
2.799	-29738.854				
2.799	-77614.62				
2.8	-59398.783				
2.8	-75736.21				
2.8	17947.493				
2.801	83644.472				
2.801	62224.289				
2.802	81260.944				
2.802	-10323.36				
2.802	-79729.804				
2.803	-58230.696				
2.803	-77646.19				
2.804	-2162.539				
2.804	83786.537				
2.804	62113.795				
2.805	82318.536				
2.805	9976.091				
2.806	-78940.556				
2.806	-59162.008				
2.806	-76509.673				
2.807	-22004.226				
2.807	80124.428				
2.808	64355.258				
2.808	79998.148				
2.808	29912.488				
2.809	-74394.489				
2.809	-62098.01				
2.81	-73068.553				
2.81	-40014.859				
2.81	72216.165				
2.811	68475.131				
2.811	75799.35				
2.812	47812.626				
2.812	-65807.474				
2.812	-66596.722				
2.813	-68585.626				
2.813	-55121.06				
2.814	60061.751				
2.814	73747.306				
2.814	70795.52				
2.815	62508.419				
2.815	-53132.156				
2.816	-71442.703				
2.816	-64007.989				
2.816	-66438.872				
2.817	44403.076				
2.817	78830.061				
2.818	66138.958				
2.818	73289.542				
2.818	-37031.503				
2.819	-76051.909				
2.819	-60456.375				
2.82	-73810.446				
2.82	25871.54				
2.82	82760.515				
2.821	62950.397				
2.821	79871.868				
2.822	-18152.697				
2.822	-79114.19				
2.822	-58420.116				
2.823	-77298.921				
2.823	5856.218				
2.824	84165.376				
2.824	61877.02				
2.824	82255.396				
2.825	2067.829				
2.825	-79635.094				
2.826	-58562.18				
2.826	-77251.566				
2.826	-14427.448				
2.827	82113.332				
2.827	63202.957				
2.828	81292.514				
2.828	22241				
2.828	-76667.523				
2.829	-60772.074				
2.829	-74647.048				
2.83	-33211.544				
2.83	75846.705				
2.83	66596.722				
2.831	77646.19				
2.831	40946.171				
2.832	-69706.358				
2.832	-64655.172				
2.832	-70385.111				
2.833	-49533.186				
2.833	65318.14				
2.834	71647.907				
2.834	72831.779				
2.834	57031.04				
2.835	-58577.965				
2.835	-69501.153				
2.836	-65744.334				
2.836	-62429.494				
2.836	50890.692				
2.837	76983.222				
2.837	67780.593				
2.838	69564.293				
2.838	-43661.183				
2.838	-74441.844				
2.839	-61640.246				
2.839	-71426.918				
2.84	33337.823				
2.84	81529.288				
2.84	63944.849				
2.841	77819.824				
2.841	-25808.4				
2.842	-78277.588				
2.842	-58988.374				
2.842	-76383.393				
2.843	13764.48				
2.843	84039.096				
2.844	62066.44				
2.844	81797.633				
2.844	-5903.573				
2.845	-79824.513				
2.845	-58230.696				
2.846	-77677.76				
2.846	-6550.756				
2.846	83376.128				
2.847	62366.354				
2.847	81971.267				
2.848	14459.018				
2.848	-78246.018				
2.848	-59714.482				
2.849	-75941.415				
2.849	-26045.174				
2.85	78798.491				
2.85	65112.936				
2.85	79272.04				
2.851	33969.221				
2.851	-72910.703				
2.852	-62918.827				
2.852	-72200.381				
2.852	-43534.904				
2.853	69943.132				
2.853	69548.508				
2.854	74757.543				
2.854	51222.176				
2.854	-63439.731				
2.855	-67559.604				
2.855	-67575.389				
2.856	-57836.072				
2.856	57046.824				
2.856	74915.393				
2.857	69722.143				
2.857	65144.506				
2.858	-50006.735				
2.858	-72563.434				
2.858	-63187.172				
2.859	-68459.346				
2.859	40535.762				
2.86	79871.868				
2.86	65239.216				
2.86	75057.457				
2.861	-33037.909				
2.861	-76967.437				
2.862	-59824.976				
2.862	-74883.823				
2.862	21451.753				
2.863	83376.128				
2.863	62539.989				
2.864	80724.256				
2.864	-13796.05				
2.864	-79556.169				
2.865	-58278.051				
2.865	-77551.48				
2.866	1247.011				
2.866	84023.311				
2.866	61971.73				
2.867	82318.536				
2.867	6598.111				
2.868	-79335.18				
2.868	-58877.879				
2.868	-76872.727				
2.869	-18689.386				
2.869	81087.31				
2.87	63771.215				
2.87	80676.901				
2.87	26455.583				
2.871	-75578.361				
2.871	-61482.397				
2.872	-73826.231				
2.872	-37094.642				
2.872	73857.801				
2.873	67764.808				
2.873	76620.168				
2.874	45066.044				
2.874	-67528.034				
2.874	-65665.409				
2.875	-69343.304				
2.875	-52832.242				
2.876	62413.709				
2.876	72800.209				
2.876	71632.122				
2.877	60235.385				
2.877	-55563.039				
2.878	-70653.455				
2.878	-64718.312				
2.878	-64844.592				
2.879	47133.873				
2.879	78103.953				
2.88	66833.496				
2.88	71774.187				
2.88	-39857.009				
2.881	-75436.296				
2.881	-60866.783				
2.882	-72958.058				
2.882	29028.531				
2.882	82302.751				
2.883	63313.451				
2.883	79019.481				
2.884	-21609.602				
2.884	-78845.846				
2.884	-58672.675				
2.885	-76951.652				
2.885	9297.338				
2.886	84196.946				
2.886	61908.59				
2.886	82144.902				
2.887	-1452.216				
2.887	-79871.868				
2.888	-58309.621				
2.888	-77535.695				
2.888	-11049.468				
2.889	82681.59				
2.889	62792.548				
2.89	81623.998				
2.89	18910.375				
2.89	-77409.415				
2.891	-60203.815				
2.891	-75215.307				
2.892	-30212.402				
2.892	77235.781				
2.892	66028.463				
2.893	78340.728				
2.893	38025.955				
2.894	-71190.143				
2.894	-63834.355				
2.894	-71237.498				
2.895	-47007.594				
2.895	67417.539				
2.896	70685.025				
2.896	73652.596				
2.896	54537.017				
2.897	-60772.074				
2.897	-68680.336				
2.898	-66565.152				
2.898	-60535.299				
2.898	53589.92				
2.899	76099.264				
2.899	68585.626				
2.9	67701.669				
2.9	-46502.475				
2.9	-73668.381				
2.901	-62334.784				
2.901	-70179.906				
2.902	36605.309				
2.902	80866.32				
2.902	64497.323				
2.903	76667.523				
2.903	-29060.101				
2.904	-77693.545				
2.904	-59304.073				
2.904	-75878.275				
2.905	17174.03				
2.905	83770.752				
2.906	62129.58				
2.906	81403.009				
2.906	-9549.897				
2.907	-79808.728				
2.907	-58183.341				
2.908	-77677.76				
2.908	-2951.786				
2.908	83770.752				
2.909	62145.365				
2.909	82223.826				
2.91	10686.414				
2.91	-78830.061				
2.91	-59209.363				
2.911	-76462.318				
2.911	-22714.549				
2.912	79998.148				
2.912	64449.968				
2.912	79935.008				
2.913	30543.886				
2.913	-74173.5				
2.914	-62255.859				
2.914	-73005.413				
2.914	-40504.192				
2.915	71853.112				
2.915	68664.551				
2.916	75641.501				
2.916	48380.885				
2.916	-65381.28				
2.917	-66723.001				
2.917	-68411.992				
2.918	-55626.179				
2.918	59540.847				
2.918	73889.371				
2.919	70527.175				
2.919	63013.537				
2.92	-52595.467				
2.92	-71711.047				
2.92	-63834.355				
2.921	-66865.066				
2.921	43676.968				
2.922	79129.975				
2.922	65917.969				
2.922	73636.811				
2.923	-36258.04				
2.923	-76304.469				
2.924	-60235.385				
2.924	-74126.145				
2.924	25019.152				
2.925	82886.795				
2.925	62839.903				
2.926	80061.288				
2.926	-17268.74				
2.926	-79272.04				
2.927	-58404.331				
2.927	-77346.276				
2.928	4940.691				
2.928	84133.806				
2.928	61877.02				
2.929	82271.181				
2.929	2857.077				
2.93	-79619.309				
2.93	-58562.18				
2.93	-77235.781				
2.931	-15121.986				
2.931	81923.912				
2.932	63313.451				
2.932	81197.804				
2.932	23030.248				
2.933	-76414.963				
2.933	-60866.783				
2.934	-74552.339				
2.934	-33969.221				
2.934	75531.006				
2.935	66817.711				
2.935	77504.125				
2.936	41577.569				
2.936	-69422.229				
2.936	-64749.882				
2.937	-70274.616				
2.937	-50101.445				
2.938	64844.592				
2.938	71805.757				
2.938	72579.219				
2.939	57615.083				
2.939	-58151.771				
2.94	-69706.358				
2.94	-65554.915				
2.94	-62934.612				
2.941	50243.509				
2.941	77172.641				
2.942	67622.744				
2.942	69958.917				
2.942	-43061.355				
2.943	-74599.694				
2.943	-61498.182				
2.944	-71647.907				
2.944	32674.855				
2.944	81623.998				
2.945	63865.925				
2.945	77977.674				
2.946	-25129.647				
2.946	-78372.298				
2.946	-58925.234				
2.947	-76462.318				
2.947	13085.727				
2.948	83991.741				
2.948	61971.73				
2.948	81939.697				
2.949	-5351.099				
2.949	-79808.728				
2.95	-58246.481				
2.95	-77661.975				
2.95	-7103.229				
2.951	83297.203				
2.951	62445.279				
2.952	81955.482				
2.952	15106.201				
2.952	-78135.523				
2.953	-59761.837				
2.953	-75862.49				
2.954	-26613.433				
2.954	78640.642				
2.954	65191.861				
2.955	79161.545				
2.955	34458.555				
2.956	-72658.144				
2.956	-63092.462				
2.956	-72089.886				
2.957	-44071.592				
2.957	69595.863				
2.958	69737.928				
2.958	74489.199				
2.958	51616.8				
2.959	-63060.892				
2.959	-67764.808				
2.96	-67417.539				
2.96	-58230.696				
2.96	56620.631				
2.961	75057.457				
2.961	69595.863				
2.962	65460.205				
2.962	-49548.971				
2.962	-72673.929				
2.963	-63029.322				
2.963	-68680.336				
2.964	40046.429				
2.964	79998.148				
2.964	65160.291				
2.965	75294.232				
2.965	-32643.285				
2.966	-77014.792				
2.966	-59730.267				
2.966	-75104.812				
2.967	21057.129				
2.967	83439.268				
2.968	62382.139				
2.968	80850.535				
2.968	-13259.362				
2.969	-79603.524				
2.969	-58293.836				
2.97	-77567.265				
2.97	820.818				
2.97	83991.741				
2.971	61971.73				
2.971	82350.106				
2.972	7071.659				
2.972	-79303.61				
2.972	-58893.664				
2.973	-76825.372				
2.973	-19099.795				
2.974	80929.46				
2.974	63929.065				
2.974	80503.266				
2.975	27023.842				
2.975	-75325.801				
2.976	-61640.246				
2.976	-73763.091				
2.976	-37536.621				
2.977	73636.811				
2.977	67812.163				
2.978	76509.673				
2.978	45365.958				
2.978	-67291.26				
2.979	-65807.474				
2.979	-69311.734				
2.98	-53053.231				
2.98	62113.795				
2.98	72926.488				
2.981	71505.843				
2.981	60566.869				
2.982	-55247.34				
2.982	-70811.305				
2.982	-64655.172				
2.983	-65081.366				
2.983	46849.744				
2.984	78167.093				
2.984	66691.432				
2.984	72026.746				
2.985	-39493.955				
2.985	-75531.006				
2.986	-60850.998				
2.986	-73052.768				
