Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
10.434	65207.646				
10.435	64165.839				
10.435	62792.548				
10.436	61498.182				
10.436	60456.375				
10.436	60614.224				
10.437	50701.273				
10.437	-64813.022				
10.438	-80803.181				
10.438	-75609.931				
10.438	-76509.673				
10.439	-73273.757				
10.439	-72910.703				
10.44	-71079.649				
10.44	-70495.605				
10.44	-68127.862				
10.441	-67670.099				
10.441	-65870.614				
10.442	-65444.42				
10.442	-62950.397				
10.442	-63171.387				
10.443	-60661.579				
10.443	-61261.407				
10.444	-57567.728				
10.444	-59793.407				
10.444	-54758.006				
10.445	-57567.728				
10.445	52753.317				
10.446	87448.646				
10.446	76509.673				
10.446	80976.815				
10.447	75310.017				
10.447	76620.168				
10.448	73321.112				
10.448	74015.65				
10.448	70621.885				
10.449	70842.874				
10.449	68506.701				
10.45	68680.336				
10.45	65618.055				
10.45	66249.453				
10.451	63297.666				
10.451	64528.893				
10.452	59982.826				
10.452	63218.742				
10.452	56620.631				
10.453	63155.602				
10.453	-44055.807				
10.454	-85917.506				
10.454	-73021.198				
10.454	-78703.782				
10.455	-72310.875				
10.455	-74220.855				
10.456	-70400.896				
10.456	-71632.122				
10.456	-67749.023				
10.457	-68427.776				
10.457	-65539.13				
10.458	-66359.947				
10.458	-62571.558				
10.458	-63929.065				
10.459	-60188.03				
10.459	-62429.494				
10.46	-56604.846				
10.46	-61656.031				
10.46	-52248.198				
10.461	-65081.366				
10.461	28791.756				
10.462	91173.895				
10.462	74741.758				
10.462	82650.02				
10.463	74678.618				
10.463	77709.33				
10.464	72942.273				
10.464	74852.253				
10.464	70479.821				
10.465	71474.273				
10.465	68254.142				
10.466	69438.014				
10.466	65365.495				
10.466	66928.206				
10.467	62871.473				
10.467	65554.915				
10.468	59240.933				
10.468	64702.527				
10.468	54568.587				
10.469	68996.035				
10.469	-18799.88				
10.47	-88916.647				
10.47	-71616.337				
10.47	-80077.073				
10.471	-71837.327				
10.471	-75057.457				
10.472	-70100.982				
10.472	-72295.09				
10.472	-67875.303				
10.473	-68869.755				
10.473	-65665.409				
10.474	-66849.281				
10.474	-62729.408				
10.474	-64276.334				
10.475	-60203.815				
10.475	-62887.258				
10.476	-56636.416				
10.476	-62050.655				
10.476	-51964.069				
10.477	-66691.432				
10.477	2667.657				
10.478	91047.616				
10.478	74836.468				
10.478	82918.364				
10.479	74994.317				
10.479	77977.674				
10.48	73084.338				
10.48	75167.952				
10.48	70858.659				
10.481	71679.477				
10.481	68554.056				
10.482	69690.573				
10.482	65760.119				
10.482	67038.7				
10.483	63139.817				
10.483	65760.119				
10.484	59603.987				
10.484	64702.527				
10.484	54978.995				
10.485	69090.745				
10.485	7182.154				
10.486	-87527.571				
10.486	-72389.8				
10.486	-79982.363				
10.487	-72437.155				
10.487	-75199.522				
10.488	-70479.821				
10.488	-72326.66				
10.488	-68380.422				
10.489	-68932.895				
10.489	-66012.678				
10.49	-66801.926				
10.49	-63423.946				
10.49	-64039.559				
10.491	-60914.138				
10.491	-62508.419				
10.492	-57725.578				
10.492	-61040.418				
10.492	-53731.984				
10.493	-63913.28				
10.493	-22319.925				
10.494	85128.258				
10.494	77472.555				
10.494	81639.783				
10.495	76399.178				
10.495	77440.985				
10.496	73936.725				
10.496	74789.113				
10.496	71711.047				
10.497	71505.843				
10.497	69090.745				
10.498	69516.938				
10.498	66565.152				
10.498	66707.216				
10.499	64055.344				
10.499	65128.721				
10.5	61040.418				
10.5	63392.376				
10.5	57330.954				
10.501	65586.485				
10.501	31380.489				
10.502	-79745.589				
10.502	-75720.425				
10.502	-78324.943				
10.503	-74189.285				
10.503	-74410.274				
10.504	-71458.488				
10.504	-71789.972				
10.504	-69359.089				
10.505	-68569.841				
10.505	-66738.786				
10.506	-66502.012				
10.506	-64402.613				
10.506	-63502.871				
10.507	-62066.44				
10.507	-61703.386				
10.508	-59509.277				
10.508	-59256.718				
10.508	-56904.76				
10.509	-59114.653				
10.509	-43298.129				
10.51	71963.606				
10.51	82208.041				
10.51	79208.9				
10.511	78687.997				
10.511	76383.393				
10.512	75246.877				
10.512	74157.715				
10.512	72863.349				
10.513	71079.649				
10.513	69943.132				
10.514	68980.25				
10.514	67701.669				
10.514	66012.678				
10.515	65239.216				
10.515	64165.839				
10.516	62871.473				
10.516	61482.397				
10.516	60519.514				
10.517	60535.299				
10.517	51001.187				
10.518	-64513.108				
10.518	-80913.675				
10.518	-75562.576				
10.519	-76588.598				
10.519	-73257.972				
10.52	-72942.273				
10.52	-71079.649				
10.52	-70464.036				
10.521	-68080.507				
10.521	-67622.744				
10.522	-65870.614				
10.522	-65475.99				
10.522	-62934.612				
10.523	-63202.957				
10.523	-60740.504				
10.524	-61277.192				
10.524	-57520.373				
10.524	-59809.191				
10.525	-54694.866				
10.525	-57930.782				
10.526	51900.929				
10.526	87574.926				
10.526	76414.963				
10.527	81055.74				
10.527	75246.877				
10.528	76699.092				
10.528	73336.897				
10.528	74063.005				
10.529	70621.885				
10.529	70937.584				
10.53	68475.131				
10.53	68743.476				
10.53	65539.13				
10.531	66296.808				
10.531	63266.096				
10.532	64576.248				
10.532	59888.116				
10.532	63281.881				
10.533	56478.566				
10.533	63613.365				
10.534	-42919.29				
10.534	-86138.495				
10.534	-72942.273				
10.535	-78798.491				
10.535	-72200.381				
10.536	-74378.704				
10.536	-70400.896				
10.536	-71647.907				
10.537	-67780.593				
10.537	-68443.561				
10.538	-65554.915				
10.538	-66312.593				
10.538	-62618.913				
10.539	-63960.634				
10.539	-60219.6				
10.54	-62539.989				
10.54	-56494.351				
10.54	-61687.601				
10.541	-52106.134				
10.541	-65365.495				
10.542	27418.465				
10.542	91237.035				
10.542	74615.479				
10.543	82665.805				
10.543	74599.694				
10.544	77725.114				
10.544	72926.488				
10.544	74883.823				
10.545	70590.315				
10.545	71521.627				
10.546	68269.927				
10.546	69453.798				
10.546	65381.28				
10.547	66959.776				
10.547	62855.688				
10.548	65539.13				
10.548	59193.578				
10.548	64718.312				
10.549	54537.017				
10.549	69169.669				
10.55	-17679.149				
10.55	-88916.647				
10.55	-71537.412				
10.551	-80045.503				
10.551	-71853.112				
10.552	-75167.952				
10.552	-70069.412				
10.552	-72263.52				
10.553	-67875.303				
10.553	-68917.11				
10.554	-65586.485				
10.554	-66801.926				
10.554	-62824.118				
10.555	-64244.764				
10.555	-60314.31				
10.556	-62839.903				
10.556	-56683.771				
10.556	-61987.515				
10.557	-52074.564				
10.557	-66596.722				
10.558	1041.807				
10.558	90858.196				
10.558	74931.178				
10.559	82902.579				
10.559	75041.672				
10.56	77946.104				
10.56	73100.123				
10.56	75152.167				
10.561	70890.229				
10.561	71726.832				
10.562	68506.701				
10.562	69722.143				
10.562	65839.044				
10.563	67054.485				
10.563	63234.527				
10.564	65681.194				
10.564	59698.697				
10.564	64623.603				
10.565	55089.49				
10.565	68901.325				
10.566	8760.65				
10.566	-87180.302				
10.566	-72563.434				
10.567	-79871.868				
10.567	-72547.65				
10.568	-75104.812				
10.568	-70495.605				
10.568	-72295.09				
10.569	-68411.992				
10.569	-68853.97				
10.57	-65981.109				
10.57	-66786.141				
10.57	-63439.731				
10.571	-64102.699				
10.571	-60961.493				
10.572	-62461.064				
10.572	-57851.857				
10.572	-60993.063				
10.573	-53952.973				
10.573	-63581.796				
10.574	-23772.141				
10.574	84512.645				
10.574	77677.76				
10.575	81623.998				
10.575	76493.888				
10.576	77409.415				
10.576	73999.865				
10.576	74757.543				
10.577	71742.617				
10.577	71474.273				
10.578	69153.884				
10.578	69438.014				
10.578	66659.862				
10.579	66707.216				
10.579	64134.269				
10.58	65097.151				
10.58	61166.698				
10.58	63266.096				
10.581	57536.158				
10.581	65207.646				
10.582	32769.565				
10.582	-79003.696				
10.582	-75988.77				
10.583	-78135.523				
10.583	-74331.349				
10.584	-74457.629				
10.584	-71553.197				
10.584	-71758.402				
10.585	-69438.014				
10.585	-68585.626				
10.586	-66786.141				
10.586	-66423.087				
10.586	-64449.968				
10.587	-63502.871				
10.587	-62066.44				
10.588	-61656.031				
10.588	-59603.987				
10.588	-59177.793				
10.589	-57031.04				
10.589	-58877.879				
10.59	-44182.087				
10.59	71190.143				
10.59	82444.816				
10.591	79066.836				
10.591	78814.276				
10.592	76304.469				
10.592	75357.371				
10.592	74078.79				
10.593	72973.843				
10.593	71000.724				
10.594	70053.627				
10.594	68917.11				
10.594	67749.023				
10.595	65902.184				
10.595	65381.28				
10.596	63929.065				
10.596	63171.387				
10.596	61150.913				
10.597	61071.988				
10.597	59667.127				
10.598	53763.554				
10.598	-60929.923				
10.598	-81892.342				
10.599	-75089.027				
10.599	-77077.931				
10.6	-73036.983				
10.6	-73257.972				
10.6	-70953.369				
10.601	-70842.874				
10.601	-68048.938				
10.602	-67859.518				
10.602	-65917.969				
10.602	-65744.334				
10.603	-62855.688				
10.603	-63360.806				
10.604	-60630.009				
10.604	-61577.106				
10.604	-57283.599				
10.605	-60235.385				
10.605	-54110.823				
10.606	-59635.557				
10.606	48223.035				
10.606	88301.034				
10.607	76004.554				
10.607	81339.869				
10.608	75057.457				
10.608	76888.512				
10.608	73226.403				
10.609	74236.64				
10.609	70574.53				
10.61	70984.939				
10.61	68411.992				
10.61	68822.4				
10.611	65444.42				
10.611	66375.732				
10.612	63155.602				
10.612	64749.882				
10.612	59682.912				
10.613	63581.796				
10.613	56020.802				
10.614	64876.162				
10.614	-39241.396				
10.614	-86769.893				
10.615	-72642.359				
10.615	-79098.406				
10.616	-72089.886				
10.616	-74441.844				
10.616	-70306.186				
10.617	-71774.187				
10.617	-67796.378				
10.618	-68585.626				
10.618	-65523.345				
10.618	-66533.582				
10.619	-62603.128				
10.619	-64071.129				
10.62	-60156.46				
10.62	-62603.128				
10.62	-56494.351				
10.621	-61813.881				
10.621	-51948.284				
10.622	-65854.829				
10.622	23756.356				
10.622	91489.595				
10.623	74504.984				
10.623	82728.945				
10.624	74583.909				
10.624	77788.254				
10.624	72879.134				
10.625	74978.532				
10.625	70574.53				
10.626	71616.337				
10.626	68301.497				
10.626	69469.583				
10.627	65460.205				
10.627	67007.131				
10.628	62887.258				
10.628	65618.055				
10.628	59225.148				
10.629	64797.237				
10.629	54505.447				
10.63	69359.089				
10.63	-14080.179				
10.63	-89121.851				
10.631	-71616.337				
10.631	-80124.428				
10.632	-71837.327				
10.632	-75199.522				
10.632	-70116.767				
10.633	-72295.09				
10.633	-67843.733				
10.634	-68917.11				
10.634	-65681.194				
10.634	-66865.066				
10.635	-62918.827				
10.635	-64292.118				
10.636	-60377.45				
10.636	-62981.967				
10.636	-56746.91				
10.637	-61924.375				
10.637	-52153.489				
10.638	-66375.732				
10.638	-2257.248				
10.638	90463.573				
10.639	75152.167				
10.639	82792.085				
10.64	75167.952				
10.64	77914.534				
10.64	73163.263				
10.641	75136.382				
10.641	71000.724				
10.642	71679.477				
10.642	68569.841				
10.642	69659.003				
10.643	65870.614				
10.643	67007.131				
10.644	63266.096				
10.644	65681.194				
10.644	59793.407				
10.645	64544.678				
10.645	55294.695				
10.646	68711.906				
10.646	11554.586				
10.646	-86659.399				
10.647	-72752.854				
10.647	-79777.159				
10.648	-72658.144				
10.648	-75073.242				
10.648	-70685.025				
10.649	-72247.735				
10.649	-68459.346				
10.65	-68838.185				
10.65	-66107.388				
10.65	-66754.571				
10.651	-63471.301				
10.651	-64071.129				
10.652	-61071.988				
10.652	-62492.634				
10.652	-58009.707				
10.653	-60835.213				
10.653	-54237.103				
10.654	-63250.311				
10.654	-25871.54				
10.654	83533.978				
10.655	78103.953				
10.655	81355.654				
10.656	76714.877				
10.656	77362.061				
10.656	74110.36				
10.657	74789.113				
10.657	71884.681				
10.658	71490.058				
10.658	69232.809				
10.658	69406.444				
10.659	66738.786				
10.659	66644.077				
10.66	64165.839				
10.66	64986.656				
10.66	61261.407				
10.661	63139.817				
10.661	57741.362				
10.662	64860.377				
10.662	34584.835				
10.662	-77961.889				
10.663	-76351.823				
10.663	-77993.459				
10.664	-74441.844				
10.664	-74394.489				
10.664	-71711.047				
10.665	-71726.832				
10.665	-69485.368				
10.666	-68585.626				
10.666	-66833.496				
10.666	-66265.238				
10.667	-64528.893				
10.667	-63408.161				
10.668	-62192.72				
10.668	-61513.967				
10.668	-59746.052				
10.669	-59067.299				
10.669	-57236.244				
10.67	-58593.75				
10.67	-45318.604				
10.67	69990.487				
10.671	82792.085				
10.671	78830.061				
10.672	79003.696				
10.672	76241.329				
10.672	75420.511				
10.673	74015.65				
10.673	73021.198				
10.674	71032.294				
10.674	70132.552				
10.674	68948.68				
10.675	67843.733				
10.675	65996.894				
10.676	65318.14				
10.676	64023.774				
10.676	63060.892				
10.677	61308.762				
10.677	60819.429				
10.678	60093.321				
10.678	52500.758				
10.678	-62760.978				
10.679	-81339.869				
10.679	-75294.232				
10.68	-76762.232				
10.68	-73147.478				
10.68	-73068.553				
10.681	-70984.939				
10.681	-70716.595				
10.682	-68048.938				
10.682	-67827.948				
10.682	-65933.754				
10.683	-65554.915				
10.683	-62918.827				
10.684	-63187.172				
10.684	-60645.794				
10.684	-61371.902				
10.685	-57425.663				
10.685	-60030.181				
10.686	-54331.812				
10.686	-58672.675				
10.686	50322.434				
10.687	87937.98				
10.687	76241.329				
10.688	81197.804				
10.688	75167.952				
10.688	76762.232				
10.689	73289.542				
10.689	74189.285				
10.69	70606.1				
10.69	71000.724				
10.69	68490.916				
10.691	68838.185				
10.691	65554.915				
10.692	66344.163				
10.692	63281.881				
10.692	64655.172				
10.693	59840.761				
10.693	63408.161				
10.694	56226.007				
10.694	64039.559				
10.694	-41735.419				
10.695	-86343.699				
10.695	-72800.209				
10.696	-78924.771				
10.696	-72105.671				
10.696	-74315.564				
10.697	-70353.541				
10.697	-71679.477				
10.698	-67812.163				
10.698	-68506.701				
10.698	-65570.7				
10.699	-66407.302				
10.699	-62618.913				
10.7	-63992.204				
10.7	-60156.46				
10.7	-62571.558				
10.701	-56557.491				
10.701	-61734.956				
10.702	-52042.994				
10.702	-65460.205				
10.702	26455.583				
10.703	91331.745				
10.703	74647.048				
10.704	82697.375				
10.704	74615.479				
10.704	77725.114				
10.705	72926.488				
10.705	74899.608				
10.706	70527.175				
10.706	71537.412				
10.706	68317.282				
10.707	69485.368				
10.707	65397.065				
10.708	67054.485				
10.708	62887.258				
10.708	65696.979				
10.709	59304.073				
10.709	64781.452				
10.71	54552.802				
10.71	69169.669				
10.71	-17031.966				
10.711	-89121.851				
10.711	-71584.767				
10.712	-80124.428				
10.712	-71837.327				
10.712	-75089.027				
10.713	-70100.982				
10.713	-72184.596				
10.714	-67859.518				
10.714	-68869.755				
10.714	-65586.485				
10.715	-66754.571				
10.715	-62808.333				
10.716	-64244.764				
10.716	-60235.385				
10.716	-62934.612				
10.717	-56731.125				
10.717	-61955.945				
10.718	-52027.209				
10.718	-66580.937				
10.718	694.538				
10.719	90889.766				
10.719	74978.532				
10.72	82918.364				
10.72	75073.242				
10.72	77946.104				
10.721	73131.693				
10.721	75199.522				
10.722	70890.229				
10.722	71695.262				
10.722	68506.701				
10.723	69659.003				
10.723	65775.904				
10.724	67054.485				
10.724	63250.311				
10.724	65760.119				
10.725	59714.482				
10.725	64686.742				
10.726	55152.63				
10.726	69043.39				
10.726	8539.66				
10.727	-87243.442				
10.727	-72547.65				
10.728	-79887.653				
10.728	-72563.434				
10.728	-75152.167				
10.729	-70464.036				
10.729	-72326.66				
10.73	-68396.207				
10.73	-68853.97				
10.73	-66012.678				
10.731	-66801.926				
10.731	-63408.161				
10.732	-64023.774				
10.732	-60961.493				
10.732	-62492.634				
10.733	-57836.072				
10.733	-60993.063				
10.734	-53858.264				
10.734	-63771.215				
10.734	-23046.033				
10.735	84828.344				
10.735	77614.62				
10.736	81608.213				
10.736	76493.888				
10.736	77440.985				
10.737	73936.725				
10.737	74899.608				
10.738	71742.617				
10.738	71553.197				
10.738	69201.239				
10.739	69485.368				
10.739	66580.937				
10.74	66675.647				
10.74	64023.774				
10.74	65097.151				
10.741	61040.418				
10.741	63408.161				
10.742	57394.093				
10.742	65523.345				
10.742	31506.769				
10.743	-79603.524				
10.743	-75751.995				
10.744	-78230.233				
10.744	-74094.575				
10.744	-74410.274				
10.745	-71537.412				
10.745	-71837.327				
10.746	-69311.734				
10.746	-68585.626				
10.746	-66770.356				
10.747	-66407.302				
10.747	-64371.043				
10.748	-63534.441				
10.748	-61971.73				
10.748	-61671.816				
10.749	-59461.922				
10.749	-59288.288				
10.75	-56794.265				
10.75	-59225.148				
10.75	-42840.366				
10.751	72421.37				
10.751	82034.407				
10.752	79240.47				
10.752	78530.147				
10.752	76462.318				
10.753	75231.092				
10.753	74126.145				
10.754	72894.919				
10.754	71158.574				
10.754	70037.842				
10.755	69059.175				
10.755	67685.884				
10.756	66107.388				
10.756	65144.506				
