Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
4.846	68380.422				
4.846	62666.268				
4.847	67385.969				
4.847	58183.341				
4.848	71584.767				
4.848	11475.662				
4.848	-82034.407				
4.849	-69801.067				
4.849	-75815.135				
4.85	-70432.466				
4.85	-71095.434				
4.85	-69043.39				
4.851	-68080.507				
4.851	-68206.787				
4.852	-63739.645				
4.852	-67591.174				
4.852	-59335.643				
4.853	-71332.208				
4.853	15737.599				
4.854	83281.418				
4.854	67670.099				
4.854	75404.726				
4.855	68285.712				
4.855	70621.885				
4.856	66928.206				
4.856	68112.077				
4.856	65286.571				
4.857	64528.893				
4.857	63644.935				
4.858	62729.408				
4.858	57236.244				
4.858	-53353.145				
4.859	-79098.406				
4.859	-70937.584				
4.86	-74457.629				
4.86	-69564.293				
4.86	-70874.444				
4.861	-67591.174				
4.861	-69232.809				
4.862	-64718.312				
4.862	-67022.916				
4.862	-61624.461				
4.863	-68490.916				
4.863	-38815.202				
4.864	70558.745				
4.864	72926.488				
4.864	72737.069				
4.865	71426.918				
4.865	69327.519				
4.866	69059.175				
4.866	66580.937				
4.866	68112.077				
4.867	62492.634				
4.867	67338.615				
4.868	57978.137				
4.868	71853.112				
4.868	1026.022				
4.869	-83628.687				
4.869	-69074.96				
4.87	-76115.049				
4.87	-69943.132				
4.87	-71221.713				
4.871	-68711.906				
4.871	-68285.712				
4.872	-67733.238				
4.872	-64071.129				
4.872	-67054.485				
4.873	-60014.396				
4.873	-69295.949				
4.874	26250.379				
4.874	82555.31				
4.874	67954.228				
4.875	75215.307				
4.875	68080.507				
4.876	70621.885				
4.876	66691.432				
4.876	68285.712				
4.877	64639.387				
4.877	65176.076				
4.878	62492.634				
4.878	64528.893				
4.878	51032.757				
4.879	-61056.203				
4.879	-77109.501				
4.88	-72042.531				
4.88	-73715.736				
4.88	-69816.852				
4.881	-70590.315				
4.881	-67543.819				
4.882	-69153.884				
4.882	-64323.688				
4.882	-67528.034				
4.883	-60551.084				
4.883	-70164.121				
4.884	-30054.553				
4.884	75231.092				
4.884	71142.789				
4.885	73652.596				
4.885	70621.885				
4.886	69627.433				
4.886	68711.906				
4.886	66770.356				
4.887	67843.733				
4.887	62571.558				
4.888	67196.55				
4.888	58009.707				
4.888	71553.197				
4.889	-9660.392				
4.889	-84307.44				
4.89	-68727.691				
4.89	-76288.684				
4.89	-69690.573				
4.891	-71363.778				
4.891	-68380.422				
4.892	-68490.916				
4.892	-67133.41				
4.892	-64434.183				
4.893	-66375.732				
4.893	-60993.063				
4.894	-66296.808				
4.894	36052.835				
4.894	81434.579				
4.895	68459.346				
4.895	74836.468				
4.896	68033.153				
4.896	70511.39				
4.896	66502.012				
4.897	68538.271				
4.897	63960.634				
4.898	65807.474				
4.898	61324.547				
4.898	66470.442				
4.899	43613.828				
4.899	-67764.808				
4.9	-75104.812				
4.9	-73068.553				
4.9	-72863.349				
4.901	-70132.552				
4.901	-70211.476				
4.902	-67606.959				
4.902	-69090.745				
4.902	-63992.204				
4.903	-67859.518				
4.903	-59793.407				
4.904	-71521.627				
4.904	-20078.462				
4.904	79003.696				
4.905	69753.713				
4.905	74489.199				
4.906	69864.207				
4.906	70022.057				
4.906	68254.142				
4.907	67022.916				
4.907	67291.26				
4.908	62824.118				
4.908	66628.292				
4.908	58435.9				
4.909	70037.842				
4.909	-20883.494				
4.91	-84039.096				
4.91	-68743.476				
4.91	-76225.544				
4.911	-69327.519				
4.911	-71379.563				
4.912	-68033.153				
4.912	-68711.906				
4.912	-66612.507				
4.913	-64986.656				
4.913	-65349.71				
4.914	-62476.849				
4.914	-61782.311				
4.914	45965.787				
4.915	79619.309				
4.915	69295.949				
4.916	74220.855				
4.916	68269.927				
4.916	70306.186				
4.917	66344.163				
4.917	68617.196				
4.918	63439.731				
4.918	66454.657				
4.918	60140.676				
4.919	68443.561				
4.919	34505.91				
4.92	-73778.876				
4.92	-73084.338				
4.92	-74063.005				
4.921	-72058.316				
4.921	-70416.681				
4.922	-69816.852				
4.922	-67701.669				
4.922	-68885.54				
4.923	-63739.645				
4.923	-68048.938				
4.924	-59240.933				
4.924	-72342.445				
4.924	-9313.123				
4.925	81560.858				
4.925	68601.411				
4.926	75057.457				
4.926	69248.594				
4.926	70148.336				
4.927	67843.733				
4.927	67385.969				
4.928	66723.001				
4.928	63266.096				
4.928	65981.109				
4.929	59382.998				
4.929	67543.819				
4.93	-31759.328				
4.93	-83044.644				
4.93	-69122.314				
4.931	-75909.845				
4.931	-69264.379				
4.932	-71316.423				
4.932	-67827.948				
4.932	-68901.325				
4.933	-65981.109				
4.933	-65586.485				
4.934	-64260.549				
4.934	-64134.269				
4.934	-56068.157				
4.935	54742.221				
4.935	77614.62				
4.936	70274.616				
4.936	73431.607				
4.936	68490.916				
4.937	70006.272				
4.937	66296.808				
4.938	68632.981				
4.938	62950.397				
4.938	66959.776				
4.939	59146.223				
4.939	70116.767				
4.94	24892.873				
4.94	-78167.093				
4.94	-71363.778				
4.941	-74883.823				
4.941	-71205.928				
4.942	-70732.38				
4.942	-69516.938				
4.942	-67812.163				
4.943	-68664.551				
4.943	-63629.15				
4.944	-67985.798				
4.944	-59083.084				
4.944	-72437.155				
4.945	1641.635				
4.945	82981.504				
4.946	67938.443				
4.946	75436.296				
4.946	68664.551				
4.947	70495.605				
4.947	67370.185				
4.948	67670.099				
4.948	66123.173				
4.948	63739.645				
4.949	65065.581				
4.949	60582.654				
4.95	63865.925				
4.95	-41672.279				
4.95	-81497.719				
4.951	-69816.852				
4.951	-75341.586				
4.952	-69280.164				
4.952	-71174.358				
4.952	-67733.238				
4.953	-68996.035				
4.953	-65491.775				
4.954	-66138.958				
4.954	-63218.742				
4.954	-65760.119				
4.955	-50322.434				
4.955	61435.042				
4.956	75751.995				
4.956	71221.713				
4.956	72752.854				
4.957	68727.691				
4.957	69801.067				
4.958	66407.302				
4.958	68554.056				
4.958	62697.838				
4.959	67259.69				
4.959	58467.47				
4.96	71190.143				
4.96	16005.944				
4.96	-80929.46				
4.961	-70243.046				
4.961	-75609.931				
4.962	-70669.24				
4.962	-70953.369				
4.962	-69138.099				
4.963	-67954.228				
4.963	-68333.067				
4.964	-63676.505				
4.964	-67812.163				
4.964	-59146.223				
4.965	-71853.112				
4.965	11144.178				
4.966	83344.558				
4.966	67654.314				
4.966	75436.296				
4.967	68411.992				
4.967	70606.1				
4.968	66991.346				
4.968	68001.583				
4.968	65539.13				
4.969	64307.903				
4.969	64134.269				
4.97	61987.515				
4.97	59619.772				
4.97	-49817.315				
4.971	-79919.223				
4.971	-70558.745				
4.972	-74773.328				
4.972	-69469.583				
4.972	-70969.154				
4.973	-67638.529				
4.973	-69185.454				
4.974	-64923.517				
4.974	-66786.141				
4.974	-62050.655				
4.975	-67733.238				
4.975	-42351.032				
4.976	68238.357				
4.976	73668.381				
4.976	72326.66				
4.977	71837.327				
4.977	69122.314				
4.978	69311.734				
4.978	66423.087				
4.978	68301.497				
4.979	62539.989				
4.979	67385.969				
4.98	58057.062				
4.98	71853.112				
4.98	5066.97				
4.981	-83076.214				
4.981	-69264.379				
4.982	-76083.479				
4.982	-70053.627				
4.982	-71190.143				
4.983	-68743.476				
4.983	-68222.572				
4.984	-67843.733				
4.984	-63960.634				
4.984	-67228.12				
4.985	-59793.407				
4.985	-70179.906				
4.986	22477.775				
4.986	82949.934				
4.986	67812.163				
4.987	75373.156				
4.987	68127.862				
4.988	70732.38				
4.988	66707.216				
4.988	68254.142				
4.989	64876.162				
4.989	64923.517				
4.99	62871.473				
4.99	63913.28				
4.99	53179.511				
4.991	-58704.245				
4.991	-77740.899				
4.992	-71632.122				
4.992	-73999.865				
4.992	-69674.788				
4.993	-70669.24				
4.993	-67543.819				
4.994	-69169.669				
4.994	-64402.613				
4.994	-67307.045				
4.995	-60945.708				
4.995	-69627.433				
4.996	-33148.404				
4.996	73794.661				
4.996	71726.832				
4.997	73384.252				
4.997	70953.369				
4.998	69532.723				
4.998	68917.11				
4.998	66707.216				
4.999	67954.228				
4.999	62571.558				
5	67275.475				
5	57867.642				
5	71711.047				
5.001	-6550.756				
5.001	-84149.591				
5.002	-68806.615				
5.002	-76288.684				
5.002	-69674.788				
5.003	-71332.208				
5.003	-68490.916				
5.004	-68443.561				
5.004	-67322.83				
5.004	-64386.828				
5.005	-66533.582				
5.005	-60661.579				
5.006	-67307.045				
5.006	33290.468				
5.006	81766.063				
5.007	68254.142				
5.007	74946.963				
5.008	68033.153				
5.008	70590.315				
5.008	66549.367				
5.009	68522.486				
5.009	64244.764				
5.01	65696.979				
5.01	61703.386				
5.01	65949.539				
5.011	45823.722				
5.011	-66060.033				
5.012	-75609.931				
5.012	-72815.994				
5.012	-73100.123				
5.013	-70037.842				
5.013	-70337.756				
5.014	-67591.174				
5.014	-69153.884				
5.014	-63992.204				
5.015	-67780.593				
5.015	-60014.396				
5.016	-71174.358				
5.016	-22982.893				
5.016	78056.599				
5.017	70069.412				
5.017	74283.994				
5.018	70085.197				
5.018	69832.637				
5.018	68364.637				
5.019	67007.131				
5.019	67464.894				
5.02	62713.623				
5.02	66817.711				
5.02	58262.266				
5.021	70621.885				
5.021	-17773.858				
5.022	-84149.591				
5.022	-68648.766				
5.022	-76241.329				
5.023	-69359.089				
5.023	-71458.488				
5.024	-68127.862				
5.024	-68680.336				
5.024	-66786.141				
5.025	-64876.162				
5.025	-65618.055				
5.026	-62082.225				
5.026	-63029.322				
5.026	43598.044				
5.027	80140.212				
5.027	69059.175				
5.028	74378.704				
5.028	68159.432				
5.028	70432.466				
5.029	66359.947				
5.029	68569.841				
5.03	63644.935				
5.03	66359.947				
5.03	60345.88				
5.031	68001.583				
5.031	36700.019				
5.032	-72389.8				
5.032	-73494.747				
5.032	-73826.231				
5.033	-72247.735				
5.033	-70369.326				
5.034	-69958.917				
5.034	-67701.669				
5.034	-68964.465				
5.035	-63755.43				
5.035	-68080.507				
5.036	-59351.428				
5.036	-72263.52				
5.036	-11901.855				
5.037	81024.17				
5.037	68822.4				
5.038	74899.608				
5.038	69374.874				
5.038	70211.476				
5.039	67906.873				
5.039	67338.615				
5.04	66928.206				
5.04	63124.032				
5.04	66170.528				
5.041	59051.514				
5.041	68222.572				
5.042	-29391.585				
5.042	-83360.343				
5.042	-68996.035				
5.043	-75972.985				
5.043	-69327.519				
5.044	-71332.208				
5.044	-67906.873				
5.044	-68901.325				
5.045	-66075.818				
5.045	-65507.56				
5.046	-64386.828				
5.046	-63913.28				
5.046	-57236.244				
5.047	53242.651				
5.047	77977.674				
5.048	70053.627				
5.048	73589.456				
5.048	68396.207				
5.049	70053.627				
5.049	66344.163				
5.05	68569.841				
5.05	63076.677				
5.05	66896.636				
5.051	59288.288				
5.051	69848.422				
5.052	26739.712				
5.052	-77409.415				
5.052	-71695.262				
5.053	-74836.468				
5.053	-71458.488				
5.054	-70732.38				
5.054	-69564.293				
5.054	-67843.733				
5.055	-68680.336				
5.055	-63644.935				
5.056	-67985.798				
5.056	-59098.869				
5.056	-72500.295				
5.057	-252.559				
5.057	82744.73				
5.058	68080.507				
5.058	75388.941				
5.058	68759.261				
5.059	70416.681				
5.059	67433.324				
5.06	67638.529				
5.06	66249.453				
5.06	63660.72				
5.061	65191.861				
5.061	60409.02				
5.062	64465.753				
5.062	-40267.418				
5.062	-81813.418				
5.063	-69706.358				
5.063	-75436.296				
5.064	-69264.379				
5.064	-71190.143				
5.064	-67701.669				
5.065	-68980.25				
5.065	-65570.7				
5.066	-66138.958				
5.066	-63297.666				
5.066	-65886.399				
5.067	-50227.724				
5.067	61466.612				
5.068	75846.705				
5.068	71269.068				
5.068	72768.639				
5.069	68727.691				
5.069	69753.713				
5.07	66328.378				
5.07	68506.701				
5.07	62697.838				
5.071	67259.69				
5.071	58451.685				
5.072	71127.004				
5.072	15942.804				
5.072	-81024.17				
5.073	-70227.261				
5.073	-75546.791				
5.074	-70653.455				
5.074	-70906.014				
5.074	-69185.454				
5.075	-67954.228				
5.075	-68285.712				
5.076	-63739.645				
5.076	-67764.808				
5.076	-59162.008				
5.077	-71884.681				
5.077	11349.382				
5.078	83360.343				
5.078	67717.454				
5.078	75515.221				
5.079	68380.422				
5.079	70527.175				
5.08	67054.485				
5.08	68017.368				
5.08	65539.13				
5.081	64323.688				
5.081	64150.054				
5.082	62129.58				
5.082	59367.213				
5.082	-50243.509				
5.083	-79887.653				
5.083	-70621.885				
5.084	-74852.253				
5.084	-69516.938				
5.084	-70906.014				
5.085	-67591.174				
5.085	-69122.314				
5.086	-64891.947				
5.086	-66754.571				
5.086	-62003.3				
5.087	-67812.163				
5.087	-41830.129				
5.088	68538.271				
5.088	73589.456				
5.088	72374.015				
5.089	71774.187				
5.089	69122.314				
5.09	69327.519				
5.09	66454.657				
5.09	68269.927				
5.091	62508.419				
5.091	67385.969				
5.092	58025.492				
5.092	71805.757				
5.092	4577.637				
5.093	-83186.709				
5.093	-69248.594				
5.094	-76020.339				
5.094	-70116.767				
5.094	-71237.498				
5.095	-68853.97				
5.095	-68269.927				
5.096	-67827.948				
5.096	-63992.204				
5.096	-67212.335				
5.097	-59746.052				
5.097	-70022.057				
5.098	23030.248				
5.098	82886.795				
5.098	67749.023				
5.099	75310.017				
5.099	68112.077				
5.1	70716.595				
5.1	66691.432				
5.1	68254.142				
5.101	64797.237				
5.101	65049.796				
5.102	62824.118				
5.102	64102.699				
5.102	52816.457				
5.103	-59114.653				
5.103	-77646.19				
5.104	-71758.402				
5.104	-73889.371				
5.104	-69722.143				
5.105	-70637.67				
5.105	-67543.819				
5.106	-69201.239				
5.106	-64355.258				
5.106	-67370.185				
5.107	-60866.783				
5.107	-69737.928				
5.108	-32501.221				
5.108	74173.5				
5.108	71616.337				
5.109	73478.962				
5.109	70906.014				
5.11	69469.583				
5.11	68917.11				
5.11	66644.077				
5.111	67922.658				
5.111	62524.204				
5.112	67164.98				
5.112	57946.567				
5.112	71647.907				
5.113	-7324.219				
5.113	-84196.946				
5.114	-68696.121				
5.114	-76272.899				
5.114	-69595.863				
5.115	-71347.993				
5.115	-68411.992				
5.116	-68459.346				
5.116	-67370.185				
5.116	-64355.258				
5.117	-66565.152				
5.117	-60787.859				
5.118	-67038.7				
5.118	34111.286				
5.118	81702.923				
5.119	68285.712				
5.119	74962.748				
5.12	68096.292				
5.12	70574.53				
5.12	66470.442				
5.121	68475.131				
5.121	64118.484				
5.122	65775.904				
5.122	61529.751				
5.122	66123.173				
5.123	44876.625				
5.123	-66801.926				
5.124	-75420.511				
5.124	-72942.273				
5.124	-72989.628				
5.125	-70037.842				
5.125	-70369.326				
5.126	-67591.174				
5.126	-69122.314				
5.126	-63929.065				
5.127	-67843.733				
5.127	-59919.686				
5.128	-71316.423				
5.128	-21846.377				
5.128	78482.792				
5.129	69927.347				
5.129	74252.425				
5.13	69990.487				
5.13	69927.347				
5.13	68285.712				
5.131	67007.131				
5.131	67417.539				
5.132	62839.903				
5.132	66754.571				
5.132	58325.406				
5.133	70400.896				
5.133	-19084.01				
5.134	-84165.376				
5.134	-68743.476				
5.134	-76209.759				
5.135	-69359.089				
5.135	-71411.133				
5.136	-68080.507				
5.136	-68727.691				
5.136	-66754.571				
5.137	-64923.517				
5.137	-65523.345				
5.138	-62240.074				
5.138	-62571.558				
5.138	44482.001				
5.139	79998.148				
5.139	69106.529				
5.14	74299.779				
5.14	68206.787				
5.14	70400.896				
5.141	66296.808				
5.141	68632.981				
5.142	63502.871				
5.142	66391.517				
5.142	60266.955				
5.143	68112.077				
5.143	35958.126				
5.144	-72942.273				
5.144	-73289.542				
5.144	-73968.295				
5.145	-72200.381				
5.145	-70416.681				
5.146	-69958.917				
5.146	-67749.023				
5.146	-69027.605				
5.147	-63708.075				
5.147	-68064.723				
5.148	-59319.858				
5.148	-72263.52				
5.148	-10891.618				
5.149	81276.729				
5.149	68743.476				
5.15	75025.887				
5.15	69295.949				
5.15	70195.691				
5.151	67891.088				
5.151	67338.615				
5.152	66833.496				
5.152	63171.387				
5.152	66044.248				
5.153	59177.793				
5.153	67938.443				
5.154	-30354.467				
5.154	-83234.064				
5.154	-69059.175				
5.155	-75941.415				
5.155	-69217.024				
5.156	-71284.853				
5.156	-67891.088				
5.156	-68869.755				
5.157	-66060.033				
5.157	-65491.775				
5.158	-64402.613				
5.158	-64023.774				
5.158	-56778.48				
5.159	53858.264				
5.159	77804.039				
5.16	70179.906				
5.16	73478.962				
5.16	68475.131				
5.161	70085.197				
5.161	66328.378				
5.162	68632.981				
5.162	63013.537				
5.162	66943.991				
5.163	59225.148				
5.163	69911.562				
5.164	25918.895				
5.164	-77725.114				
5.164	-71521.627				
5.165	-74883.823				
5.165	-71379.563				
5.166	-70700.81				
5.166	-69532.723				
5.166	-67827.948				
5.167	-68696.121				
5.167	-63676.505				
5.168	-67970.013				
5.168	-59004.159				
5.168	-72516.08				
5.169	615.613				
5.169	82823.655				
5.17	68001.583				
5.17	75262.662				
5.17	68711.906				
5.171	70448.251				
5.171	67370.185				
5.172	67701.669				
5.172	66186.313				
5.172	63723.86				
5.173	65191.861				
5.173	60440.59				
5.174	64213.194				
5.174	-40772.537				
5.174	-81687.138				
5.175	-69722.143				
5.175	-75467.866				
5.176	-69327.519				
5.176	-71190.143				
5.176	-67749.023				
5.177	-69090.745				
5.177	-65460.205				
5.178	-66186.313				
5.178	-63187.172				
5.178	-65965.324				
5.179	-49801.531				
5.179	61845.451				
5.18	75641.501				
5.18	71316.423				
5.18	72673.929				
5.181	68743.476				
5.181	69674.788				
5.182	66375.732				
5.182	68475.131				
5.182	62650.483				
5.183	67228.12				
5.183	58435.9				
5.184	71253.283				
5.184	15106.201				
5.184	-81150.45				
5.185	-70195.691				
5.185	-75609.931				
5.186	-70653.455				
5.186	-71000.724				
5.186	-69153.884				
5.187	-68017.368				
5.187	-68333.067				
5.188	-63850.14				
5.188	-67717.454				
5.188	-59193.578				
5.189	-71837.327				
5.189	11870.286				
5.19	83297.203				
5.19	67717.454				
5.19	75531.006				
5.191	68333.067				
5.191	70669.24				
5.192	67022.916				
5.192	68001.583				
5.192	65523.345				
5.193	64323.688				
5.193	64039.559				
5.194	62161.15				
5.194	59162.008				
5.194	-50511.853				
5.195	-79761.374				
5.195	-70685.025				
5.196	-74773.328				
5.196	-69501.153				
5.196	-70906.014				
5.197	-67606.959				
5.197	-69153.884				
5.198	-64891.947				
5.198	-66817.711				
5.198	-61971.73				
5.199	-67954.228				
5.199	-41672.279				
5.2	68664.551				
5.2	73494.747				
5.2	72421.37				
5.201	71742.617				
5.201	69074.96				
5.202	69359.089				
5.202	66502.012				
5.202	68333.067				
5.203	62524.204				
5.203	67354.4				
5.204	58041.277				
5.204	71884.681				
5.204	4056.733				
5.205	-83249.848				
5.205	-69295.949				
5.206	-75988.77				
5.206	-70148.336				
