Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
4.996	-70022.057				
4.997	-69501.153				
4.997	-68996.035				
4.998	-64907.732				
4.998	-69595.863				
4.998	28760.187				
4.999	80471.697				
4.999	62950.397				
5	74536.554				
5	59761.837				
5	76935.867				
5.001	15879.664				
5.001	-77093.716				
5.002	-67070.27				
5.002	-71568.982				
5.002	-66375.732				
5.003	-67906.873				
5.003	-61987.515				
5.004	43866.388				
5.004	77977.674				
5.004	64102.699				
5.005	73510.532				
5.005	60124.891				
5.006	76651.738				
5.006	-1010.237				
5.006	-80424.342				
5.007	-65002.441				
5.007	-73273.757				
5.008	-64023.774				
5.008	-71205.928				
5.008	-51522.091				
5.009	56920.545				
5.009	74457.629				
5.01	66123.173				
5.01	71521.627				
5.01	61766.526				
5.011	73857.801				
5.011	-17631.794				
5.012	-81213.589				
5.012	-64007.989				
5.012	-74236.64				
5.013	-62129.58				
5.013	-74220.855				
5.014	-38673.138				
5.014	67401.754				
5.014	70653.455				
5.015	68538.271				
5.015	68853.97				
5.016	64481.538				
5.016	68206.787				
5.016	-33874.512				
5.017	-79966.578				
5.017	-64181.624				
5.018	-74299.779				
5.018	-61056.203				
5.018	-76193.974				
5.019	-23582.722				
5.019	74852.253				
5.02	67196.55				
5.02	71095.434				
5.02	65886.399				
5.021	67922.658				
5.021	59603.987				
5.022	-48238.82				
5.022	-77362.061				
5.022	-65176.076				
5.023	-73463.177				
5.023	-61103.558				
5.024	-76604.383				
5.024	-7340.004				
5.024	79508.814				
5.025	64513.108				
5.025	73179.048				
5.026	63139.817				
5.026	71647.907				
5.026	48128.325				
5.027	-60330.095				
5.027	-74015.65				
5.028	-66975.561				
5.028	-71742.617				
5.028	-62287.429				
5.029	-74868.038				
5.029	9707.747				
5.03	81308.299				
5.03	63108.247				
5.03	74394.489				
5.031	61008.848				
5.031	74852.253				
5.032	34205.996				
5.032	-69816.852				
5.032	-70511.39				
5.033	-69185.454				
5.033	-69359.089				
5.034	-64481.538				
5.034	-70542.96				
5.034	26297.734				
5.035	80724.256				
5.035	62903.042				
5.036	74615.479				
5.036	59856.546				
5.036	76793.802				
5.037	18421.042				
5.037	-76304.469				
5.038	-67464.894				
5.038	-71300.638				
5.038	-66833.496				
5.039	-67433.324				
5.039	-63218.742				
5.04	41688.064				
5.04	78388.083				
5.04	63850.14				
5.041	73778.876				
5.041	59982.826				
5.042	76793.802				
5.042	1499.571				
5.042	-80045.503				
5.043	-65286.571				
5.043	-73068.553				
5.044	-64307.903				
5.044	-70779.735				
5.044	-53290.005				
5.045	55026.35				
5.045	75041.672				
5.046	65712.764				
5.046	71868.896				
5.046	61387.687				
5.047	74441.844				
5.047	-15406.115				
5.048	-81150.45				
5.048	-64086.914				
5.048	-74110.36				
5.049	-62287.429				
5.049	-73763.091				
5.05	-40646.257				
5.05	66012.678				
5.05	71300.638				
5.051	68191.002				
5.051	69232.809				
5.052	64055.344				
5.052	69232.809				
5.052	-31601.478				
5.053	-80234.922				
5.053	-64086.914				
5.054	-74299.779				
5.054	-61135.128				
5.054	-75957.2				
5.055	-25855.755				
5.055	73857.801				
5.056	67701.669				
5.056	70716.595				
5.056	66328.378				
5.057	67464.894				
5.057	61071.988				
5.058	-46265.701				
5.058	-77851.394				
5.058	-65081.366				
5.059	-73589.456				
5.059	-60993.063				
5.06	-76620.168				
5.06	-9676.177				
5.06	79019.481				
5.061	64876.162				
5.061	72894.919				
5.062	63502.871				
5.062	71095.434				
5.062	49975.165				
5.063	-58751.6				
5.063	-74568.124				
5.064	-66675.647				
5.064	-72026.746				
5.064	-61987.515				
5.065	-75294.232				
5.065	7213.724				
5.066	81229.374				
5.066	63187.172				
5.066	74283.994				
5.067	61292.977				
5.067	74378.704				
5.068	36431.674				
5.068	-68601.411				
5.068	-71016.509				
5.069	-68853.97				
5.069	-69769.498				
5.07	-64071.129				
5.07	-71269.068				
5.07	24056.27				
5.071	80961.03				
5.071	62792.548				
5.072	74615.479				
5.072	59998.611				
5.072	76620.168				
5.073	20930.849				
5.073	-75546.791				
5.074	-67875.303				
5.074	-71032.294				
5.074	-67243.905				
5.075	-66975.561				
5.075	-64576.248				
5.076	39415.031				
5.076	78861.631				
5.076	63581.796				
5.077	73968.295				
5.077	59935.471				
5.078	76999.007				
5.078	4072.518				
5.078	-79666.664				
5.079	-65554.915				
5.079	-72815.994				
5.08	-64639.387				
5.08	-70290.401				
5.08	-54915.856				
5.081	53290.005				
5.081	75562.576				
5.082	65381.28				
5.082	72216.165				
5.082	61119.343				
5.083	74946.963				
5.083	-12912.093				
5.084	-81150.45				
5.084	-64181.624				
5.084	-74015.65				
5.085	-62539.989				
5.085	-73431.607				
5.086	-42682.516				
5.086	64528.893				
5.086	71726.832				
5.087	67812.163				
5.087	69595.863				
5.088	63597.58				
5.088	70227.261				
5.088	-29154.81				
5.089	-80519.051				
5.089	-63960.634				
5.09	-74331.349				
5.09	-61277.192				
5.09	-75720.425				
5.091	-28097.218				
5.091	72989.628				
5.092	68143.647				
5.092	70353.541				
5.092	66770.356				
5.093	66959.776				
5.093	62397.924				
5.094	-44292.581				
5.094	-78214.448				
5.094	-64828.807				
5.095	-73747.306				
5.095	-60961.493				
5.096	-76699.092				
5.096	-12091.275				
5.096	78451.222				
5.097	65207.646				
5.097	72642.359				
5.098	63850.14				
5.098	70590.315				
5.098	51806.22				
5.099	-57046.824				
5.099	-75073.242				
5.1	-66438.872				
5.1	-72295.09				
5.1	-61845.451				
5.101	-75641.501				
5.101	4830.196				
5.102	81071.525				
5.102	63408.161				
5.102	74173.5				
5.103	61529.751				
5.103	73968.295				
5.104	38515.288				
5.104	-67338.615				
5.104	-71568.982				
5.105	-68522.486				
5.105	-70132.552				
5.106	-63692.29				
5.106	-72042.531				
5.106	21467.538				
5.107	81150.45				
5.107	62792.548				
5.108	74662.833				
5.108	60061.751				
5.108	76336.039				
5.109	23235.453				
5.109	-74678.618				
5.11	-68364.637				
5.11	-70732.38				
5.11	-67638.529				
5.111	-66580.937				
5.111	-65760.119				
5.112	37299.847				
5.112	79256.255				
5.112	63439.731				
5.113	74157.715				
5.113	59809.191				
5.114	77030.577				
5.114	6613.896				
5.114	-79240.47				
5.115	-65807.474				
5.115	-72642.359				
5.116	-65034.011				
5.116	-69785.283				
5.116	-56525.921				
5.117	51253.746				
5.117	76083.479				
5.118	65191.861				
5.118	72563.434				
5.118	60882.568				
5.119	75531.006				
5.119	-10418.07				
5.12	-81024.17				
5.12	-64307.903				
5.12	-73920.941				
5.121	-62887.258				
5.121	-72973.843				
5.122	-44576.711				
5.122	63029.322				
5.122	72310.875				
5.123	67496.464				
5.123	70037.842				
5.124	63139.817				
5.124	71079.649				
5.124	-26944.917				
5.125	-80692.686				
5.125	-63944.849				
5.126	-74315.564				
5.126	-61387.687				
5.126	-75452.081				
5.127	-30354.467				
5.127	71916.251				
5.128	68585.626				
5.128	70022.057				
5.128	67196.55				
5.129	66375.732				
5.129	63676.505				
5.13	-42303.677				
5.13	-78593.287				
5.13	-64607.818				
5.131	-73826.231				
5.131	-60866.783				
5.132	-76683.308				
5.132	-14364.308				
5.132	77804.039				
5.133	65507.56				
5.133	72295.09				
5.134	64228.979				
5.134	70069.412				
5.134	53258.435				
5.135	-55563.039				
5.135	-75499.436				
5.136	-66091.603				
5.136	-72500.295				
5.136	-61656.031				
5.137	-75909.845				
5.137	2415.098				
5.138	80818.966				
5.138	63581.796				
5.138	73968.295				
5.139	61813.881				
5.139	73589.456				
5.14	40393.698				
5.14	-66138.958				
5.14	-72026.746				
5.141	-68191.002				
5.141	-70464.036				
5.142	-63423.946				
5.142	-72673.929				
5.142	19241.859				
5.143	81324.084				
5.143	62792.548				
5.144	74662.833				
5.144	60156.46				
5.144	76162.404				
5.145	25271.712				
5.145	-73936.725				
5.146	-68775.045				
5.146	-70495.605				
5.146	-67938.443				
5.147	-66091.603				
5.147	-66707.216				
5.148	35295.158				
5.148	79635.094				
5.148	63345.021				
5.149	74315.564				
5.149	59793.407				
5.15	77077.931				
5.15	8792.219				
5.15	-78845.846				
5.151	-66186.313				
5.151	-72389.8				
5.152	-65381.28				
5.152	-69311.734				
5.152	-57883.427				
5.153	49596.326				
5.153	76525.458				
5.154	64860.377				
5.154	72815.994				
5.154	60677.364				
5.155	75783.565				
5.155	-8381.811				
5.156	-80961.03				
5.156	-64402.613				
5.156	-73794.661				
5.157	-63076.677				
5.157	-72610.789				
5.158	-46234.131				
5.158	61719.171				
5.158	72815.994				
5.159	67133.41				
5.159	70400.896				
5.16	62808.333				
5.16	71821.542				
5.16	-24924.443				
5.161	-80818.966				
5.161	-63944.849				
5.162	-74410.274				
5.162	-61529.751				
5.162	-75246.877				
5.163	-32248.661				
5.163	70984.939				
5.164	69027.605				
5.164	69722.143				
5.164	67528.034				
5.165	65981.109				
5.165	64781.452				
5.166	-40504.192				
5.166	-78893.201				
5.166	-64465.753				
5.167	-74015.65				
5.167	-60898.353				
5.168	-76588.598				
5.168	-16479.492				
5.168	77219.996				
5.169	65917.969				
5.169	72010.961				
5.17	64655.172				
5.17	69548.508				
5.17	54836.931				
5.171	-53889.834				
5.171	-75909.845				
5.172	-65886.399				
5.172	-72689.714				
5.172	-61498.182				
5.173	-76115.049				
5.173	252.559				
5.174	80566.406				
5.174	63692.29				
5.174	73794.661				
5.175	61987.515				
5.175	73147.478				
5.176	42177.398				
5.176	-64891.947				
5.176	-72437.155				
5.177	-67954.228				
5.177	-70669.24				
5.178	-63108.247				
5.178	-73242.187				
5.178	17000.396				
5.179	81308.299				
5.179	62824.118				
5.18	74631.263				
5.18	60361.665				
5.18	75815.135				
5.181	27655.24				
5.181	-72942.273				
5.182	-69138.099				
5.182	-70148.336				
5.182	-68285.712				
5.183	-65696.979				
5.183	-67685.884				
5.184	33195.759				
5.184	79935.008				
5.184	63155.602				
5.185	74410.274				
5.185	59793.407				
5.186	77014.792				
5.186	11238.887				
5.186	-78246.018				
5.187	-66407.302				
5.187	-72121.456				
5.188	-65665.409				
5.188	-68885.54				
5.188	-59335.643				
5.189	47717.917				
5.189	77046.361				
5.19	64639.387				
5.19	73005.413				
5.19	60424.805				
5.191	76099.264				
5.191	-5903.573				
5.192	-80850.535				
5.192	-64655.172				
5.192	-73652.596				
5.193	-63392.376				
5.193	-72168.811				
5.194	-48096.755				
5.194	60109.106				
5.194	73321.112				
5.195	66786.141				
5.195	70763.95				
5.196	62429.494				
5.196	72579.219				
5.196	-22572.485				
5.197	-80992.6				
5.197	-63913.28				
5.198	-74331.349				
5.198	-61687.601				
5.198	-74899.608				
5.199	-34332.275				
5.199	69816.852				
5.2	69532.723				
5.2	69374.874				
5.2	67970.013				
5.201	65412.85				
5.201	66075.818				
5.202	-38310.084				
5.202	-79272.04				
5.202	-64402.613				
5.203	-74141.93				
5.203	-60961.493				
5.204	-76557.028				
5.204	-18941.945				
5.204	76478.103				
5.205	66296.808				
5.205	71774.187				
5.206	65081.366				
5.206	69043.39				
5.206	56525.921				
5.207	-52011.424				
5.207	-76336.039				
5.208	-65712.764				
5.208	-73052.768				
5.208	-61292.977				
5.209	-76399.178				
5.209	-2336.173				
5.21	80266.492				
5.21	63960.634				
5.21	73652.596				
5.211	62334.784				
5.211	72673.929				
5.212	44403.076				
5.212	-63360.806				
5.212	-72958.058				
5.213	-67638.529				
5.213	-71079.649				
5.214	-62871.473				
5.214	-73905.156				
5.214	14537.943				
5.215	81339.869				
5.215	62839.903				
5.216	74583.909				
5.216	60487.945				
5.216	75531.006				
5.217	29754.639				
5.217	-71979.391				
5.218	-69611.648				
5.218	-69816.852				
5.218	-68632.981				
5.219	-65239.216				
5.219	-68743.476				
5.22	30922.725				
5.22	80219.137				
5.22	63045.107				
5.221	74473.414				
5.221	59746.052				
5.222	77014.792				
5.222	13732.91				
5.222	-77740.899				
5.223	-66754.571				
5.223	-71916.251				
5.224	-66028.463				
5.224	-68380.422				
5.224	-60724.719				
5.225	45713.227				
5.225	77519.91				
5.226	64339.473				
5.226	73305.327				
5.226	60266.955				
5.227	76430.748				
5.227	-3204.346				
5.228	-80645.331				
5.228	-64844.592				
5.228	-73463.177				
5.229	-63676.505				
5.229	-71695.262				
5.23	-49959.38				
5.23	58404.331				
5.23	73968.295				
5.231	66454.657				
5.231	71221.713				
5.232	62082.225				
5.232	73321.112				
5.232	-19999.537				
5.233	-81118.88				
5.233	-63992.204				
5.234	-74315.564				
5.234	-61861.236				
5.234	-74583.909				
5.235	-36621.094				
5.235	68538.271				
5.236	70116.767				
5.236	68996.035				
5.236	68411.992				
5.237	64923.517				
5.237	67228.12				
5.238	-35879.201				
5.238	-79698.234				
5.238	-64260.549				
5.239	-74299.779				
5.239	-61008.848				
5.24	-76399.178				
5.24	-21451.753				
5.24	75673.07				
5.241	66786.141				
5.241	71458.488				
5.242	65507.56				
5.242	68475.131				
5.242	58246.481				
5.243	-50038.305				
5.243	-76951.652				
5.244	-65397.065				
5.244	-73273.757				
5.244	-61166.698				
5.245	-76446.533				
5.245	-8113.466				
5.246	79414.105				
5.246	64592.033				
5.246	73084.338				
5.247	63218.742				
5.247	71568.982				
5.248	48728.154				
5.248	-59793.407				
5.248	-74173.5				
5.249	-66865.066				
5.249	-71789.972				
5.25	-62176.935				
5.25	-75010.102				
5.25	8934.284				
5.251	81245.159				
5.251	63124.032				
5.252	74394.489				
5.252	61040.418				
5.252	74710.188				
5.253	35026.813				
5.253	-69327.519				
5.254	-70716.595				
5.254	-69074.96				
5.254	-69485.368				
5.255	-64292.118				
5.255	-70811.305				
5.256	25508.486				
5.256	80818.966				
5.256	62855.688				
5.257	74631.263				
5.257	59888.116				
5.258	76699.092				
5.258	19210.289				
5.258	-76020.339				
5.259	-67591.174				
5.259	-71190.143				
5.26	-66943.991				
5.26	-67275.475				
5.26	-63708.075				
5.261	40946.171				
5.261	78561.717				
5.262	63787				
5.262	73810.446				
5.262	59935.471				
5.263	76935.867				
5.263	2367.743				
5.264	-79840.298				
5.264	-65318.14				
5.264	-72989.628				
5.265	-64418.398				
5.265	-70527.175				
5.266	-53874.049				
5.266	54473.877				
5.266	75136.382				
5.267	65618.055				
5.267	72010.961				
5.268	61387.687				
5.268	74631.263				
5.268	-14569.513				
5.269	-81150.45				
5.269	-64165.839				
5.27	-74110.36				
5.27	-62429.494				
5.27	-73621.026				
5.271	-41340.795				
5.271	65523.345				
5.272	71379.563				
5.272	68096.292				
5.272	69406.444				
5.273	63913.28				
5.273	69548.508				
5.274	-30733.306				
5.274	-80345.417				
5.274	-64007.989				
5.275	-74347.134				
5.275	-61214.052				
5.276	-75909.845				
5.276	-26708.143				
5.276	73621.026				
5.277	67859.518				
5.277	70606.1				
5.278	66486.227				
5.278	67259.69				
5.278	61577.106				
5.279	-45539.593				
5.279	-77977.674				
5.28	-64939.302				
5.28	-73747.306				
5.28	-60993.063				
5.281	-76714.877				
5.281	-10575.919				
5.282	78766.921				
5.282	65018.226				
5.282	72784.424				
5.283	63708.075				
5.283	70906.014				
5.284	50717.058				
5.284	-58072.847				
5.284	-74710.188				
5.285	-66565.152				
5.285	-72153.026				
5.286	-61924.375				
5.286	-75467.866				
5.286	6219.272				
5.287	81134.665				
5.287	63281.881				
5.288	74220.855				
5.288	61371.902				
5.288	74173.5				
5.289	37299.847				
5.289	-68048.938				
5.29	-71284.853				
5.29	-68664.551				
5.29	-69911.562				
5.291	-63992.204				
5.291	-71616.337				
5.292	22888.184				
5.292	81039.955				
5.292	62824.118				
5.293	74710.188				
5.293	60014.396				
5.294	76478.103				
5.294	21909.516				
5.294	-75167.952				
5.295	-68112.077				
5.295	-70827.09				
5.296	-67401.754				
5.296	-66786.141				
5.296	-65144.506				
5.297	38420.579				
5.297	79019.481				
5.298	63566.011				
5.298	74047.22				
5.298	59793.407				
5.299	77077.931				
5.299	5303.745				
5.3	-79445.675				
5.3	-65696.979				
5.3	-72673.929				
5.301	-64828.807				
5.301	-70022.057				
5.302	-55768.243				
5.302	52311.338				
5.302	75751.995				
5.303	65255.001				
5.303	72405.585				
5.304	60961.493				
5.304	75246.877				
5.304	-11633.511				
5.305	-81134.665				
5.305	-64213.194				
5.306	-73968.295				
5.306	-62666.268				
5.306	-73147.478				
5.307	-43676.968				
5.307	63755.43				
5.308	71995.176				
5.308	67591.174				
5.308	69864.207				
5.309	63329.236				
5.309	70621.885				
5.31	-27955.154				
5.31	-80597.976				
5.31	-63929.065				
5.311	-74347.134				
5.311	-61324.547				
5.312	-75609.931				
5.312	-29407.37				
5.312	72374.015				
5.313	68427.776				
5.313	70195.691				
5.314	66991.346				
5.314	66628.292				
5.314	63108.247				
5.315	-43219.205				
5.315	-78419.652				
5.316	-64702.527				
5.316	-73889.371				
5.316	-60929.923				
5.317	-76667.523				
5.317	-13480.351				
5.318	78088.168				
5.318	65460.205				
5.318	72437.155				
5.319	64134.269				
5.319	70258.831				
5.32	52784.887				
5.32	-56099.727				
5.32	-75388.941				
5.321	-66312.593				
5.321	-72437.155				
5.322	-61719.171				
5.322	-75783.565				
5.322	3346.41				
5.323	80929.46				
5.323	63471.301				
5.324	74094.575				
5.324	61671.816				
5.324	73668.381				
5.325	39699.16				
5.325	-66580.937				
5.326	-71868.896				
5.326	-68269.927				
5.326	-70353.541				
5.327	-63518.656				
5.327	-72484.51				
5.328	20078.462				
5.328	81260.944				
5.328	62808.333				
5.329	74710.188				
5.329	60093.321				
5.33	76257.114				
5.33	24498.249				
5.33	-74252.425				
5.331	-68585.626				
5.331	-70527.175				
5.332	-67796.378				
5.332	-66202.098				
5.332	-66359.947				
5.333	36005.481				
5.333	79429.89				
5.334	63329.236				
5.334	74173.5				
5.334	59777.622				
5.335	77109.501				
5.335	8081.897				
5.336	-78877.416				
5.336	-66044.248				
5.336	-72500.295				
5.337	-65255.001				
5.337	-69485.368				
5.338	-57457.233				
5.338	50211.939				
5.338	76367.608				
5.339	64970.871				
5.339	72752.854				
5.34	60693.149				
5.34	75751.995				
5.34	-8823.789				
5.341	-81071.525				
5.341	-64402.613				
5.342	-73826.231				
5.342	-62918.827				
5.342	-72752.854				
5.343	-45776.367				
5.343	62082.225				
5.344	72658.144				
5.344	67196.55				
5.344	70337.756				
5.345	62887.258				
5.345	71616.337				
5.346	-25429.561				
5.346	-80803.181				
5.346	-63929.065				
5.347	-74362.919				
5.347	-61498.182				
5.348	-75310.017				
5.348	-31838.253				
5.348	71237.498				
5.349	68869.755				
5.349	69769.498				
5.35	67417.539				
5.35	65996.894				
5.35	64560.463				
5.351	-40819.892				
5.351	-78845.846				
5.352	-64497.323				
5.352	-73984.08				
5.352	-60945.708				
5.353	-76620.168				
5.353	-16100.653				
5.354	77330.491				
5.354	65791.689				
5.354	72074.101				
5.355	64576.248				
5.355	69674.788				
5.356	54647.511				
5.356	-54189.748				
5.356	-75909.845				
5.357	-66028.463				
